onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
258.532	n/a	SESS_START	129266	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
299.442	n/a	START	149721	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.474	n/a	PROB	149737	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	9	1	1	n/a	n/a	n/a	n/a	n/a
301.072	n/a	PROB	150536	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
303.986	n/a	PROB	151993	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
305.898	n/a	PROB	152949	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
309.726	n/a	PROB	154863	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
311.108	n/a	PROB	155554	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	3	n/a	n/a	n/a	n/a	n/a
313.006	n/a	PROB	156503	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
314.936	n/a	PROB	157468	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
319.44	n/a	STOP	159720	n/a	LTP279	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.732	n/a	WORD	197866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	1	COURSE	390	4	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
399.726	n/a	WORD	199863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	1	DORM	488	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
403.82	n/a	WORD	201910	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	1	PUDDLE	1140	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
407.68	n/a	WORD	203840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	0	SWAMP	1416	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
411.858	n/a	WORD	205929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	0	BUTTON	207	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
416.02	n/a	WORD	208010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	1	SHIRT	1287	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
420.13	n/a	WORD	210065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	8	1	1	JOINT	758	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
