onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
281.202	n/a	SESS_START	140601	n/a	LTP142	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
341.118	n/a	WORD	170559	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	DIGGER	464	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
344.942	n/a	WORD	172471	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	COOKBOOK	373	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
348.834	n/a	WORD	174417	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	MICROWAVE	892	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.89	n/a	WORD	176445	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	INMATE	738	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
356.888	n/a	WORD	178444	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	COAT	333	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
360.838	n/a	WORD	180419	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	BRIEFCASE	175	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
364.712	n/a	WORD	182356	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	VEHICLE	1553	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
368.77	n/a	WORD	184385	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	BENCH	121	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
372.742	n/a	WORD	186371	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	LOUNGE	845	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.65	n/a	WORD	188325	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	ANTELOPE	27	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
380.616	n/a	WORD	190308	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	BUG	187	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384.606	n/a	WORD	192303	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	HEADBAND	696	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
388.546	n/a	WORD	194273	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	SALESMAN	1225	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
392.386	n/a	WORD	196193	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	RELISH	1183	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
396.428	n/a	WORD	198214	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	TRENCH	1503	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
400.476	n/a	WORD	200238	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	THORN	1459	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
406.158	n/a	REC_START	203079	n/a	LTP142	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.0	n/a	REC_WORD	203500	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	TRENCH	1503	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
408.218	n/a	REC_WORD	204109	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	THORN	1459	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409.39	n/a	REC_WORD	204695	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	BRIEFCASE	175	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.552	n/a	REC_WORD	205276	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	SALESMAN	1225	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
415.974	n/a	REC_WORD	207987	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	DIGGER	464	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
417.802	n/a	REC_WORD	208901	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	MICROWAVE	892	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419.738	n/a	REC_WORD	209869	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	BENCH	121	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
421.13	n/a	REC_WORD	210565	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	0	LOUNGE	845	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
422.626	n/a	REC_WORD	211313	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	ANTELOPE	27	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
424.422	n/a	REC_WORD	212211	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	4	1	1	BUG	187	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
