mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP095	ltpFR	0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
223216	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	PAWN	1030	2	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
227161	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	MALL	860	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
231248	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	THORN	1459	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
235127	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	ANKLE	24	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
239073	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	SKELETON	1314	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
243234	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	MASK	876	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
247138	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	FLIPPER	580	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
251283	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	RECORD	1176	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
255387	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	PRODUCER	1129	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
259466	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	CARDINAL	244	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
263437	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	GOBLIN	645	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
267281	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	CONCERT	360	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
271251	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	BRUISE	180	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
275180	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	STRAW	1390	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
279325	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	SCOTCH	1251	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
283438	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	BACK	65	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
289281	REC_START	n/a	LTP095	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291331	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	STRAW	1390	n/a	-1	n/a	n/a	n/a	n/a	n/a
293801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	BACK	65	n/a	-1	n/a	n/a	n/a	n/a	n/a
295696	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	CARDINAL	244	n/a	-1	n/a	n/a	n/a	n/a	n/a
297596	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	SCOTCH	1251	n/a	-1	n/a	n/a	n/a	n/a	n/a
300710	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	GOBLIN	645	n/a	-1	n/a	n/a	n/a	n/a	n/a
302665	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	ANKLE	24	n/a	-1	n/a	n/a	n/a	n/a	n/a
307194	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	SKELETON	1314	n/a	-1	n/a	n/a	n/a	n/a	n/a
310378	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	0	1	-1	MALL	860	n/a	-1	n/a	n/a	n/a	n/a	n/a
