onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.062	n/a	SESS_START	106531	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
228.61	n/a	START	114305	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.624	n/a	PROB	114312	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	18	3	6	9
230.238	n/a	PROB	115119	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	12	4	3	5
231.56	n/a	PROB	115780	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	8	4	1	3
232.846	n/a	PROB	116423	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	9	6	2	1
234.112	n/a	PROB	117056	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	16	3	7	6
235.344	n/a	PROB	117672	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	6	4	1	1
236.498	n/a	PROB	118249	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	13	2	9	2
237.762	n/a	PROB	118881	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	6	4	1	1
240.61	n/a	STOP	120305	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.45	n/a	DISTRACTOR	137725	n/a	LTP316	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
275.45	n/a	START	137725	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
275.464	n/a	PROB	137732	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	2	6	6
276.916	n/a	PROB	138458	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	17	5	6	6
278.766	n/a	PROB	139383	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	16	7	4	5
280.202	n/a	PROB	140101	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
281.852	n/a	PROB	140926	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	16	7	7	2
283.156	n/a	PROB	141578	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	9	1	6	2
285.172	n/a	PROB	142586	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	2	4	8
286.506	n/a	PROB	143253	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	6	4	4
287.774	n/a	PROB	143887	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	10	3	3	4
289.826	n/a	PROB	144913	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	7	1	1	5
291.914	n/a	PROB	145957	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	5	2	1	2
293.13	n/a	PROB	146565	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	19	4	7	8
294.63	n/a	PROB	147315	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
296.248	n/a	PROB	148124	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	18	8	9	1
297.75	n/a	PROB	148875	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	10	2	5	3
299.412	n/a	STOP	149706	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.382	n/a	WORD	150191	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FOOTBALL	591	n/a	n/a	0	0	0
303.166	n/a	WORD	151583	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
305.876	n/a	WORD	152938	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MISSILE	900	n/a	n/a	0	0	0
308.662	n/a	WORD	154331	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	JELLO	754	n/a	n/a	0	0	0
311.39	n/a	WORD	155695	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
314.192	n/a	WORD	157096	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	QUAIL	1147	n/a	n/a	0	0	0
316.744	n/a	WORD	158372	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PARTNER	1017	n/a	n/a	0	0	0
319.412	n/a	WORD	159706	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	LAKE	796	n/a	n/a	0	0	0
321.94	n/a	WORD	160970	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FINGER	567	n/a	n/a	0	0	0
324.408	n/a	WORD	162204	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	SIBLING	1301	n/a	n/a	0	0	0
327.07	n/a	WORD	163535	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RATTLE	1170	n/a	n/a	0	0	0
329.562	n/a	WORD	164781	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	LAVA	804	n/a	n/a	0	0	0
332.132	n/a	WORD	166066	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	KETCHUP	771	n/a	n/a	0	0	0
334.892	n/a	WORD	167446	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MUSTARD	935	n/a	n/a	0	0	0
337.444	n/a	WORD	168722	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	VAGRANT	1544	n/a	n/a	0	0	0
340.206	n/a	WORD	170103	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	BROTHER	179	n/a	n/a	0	0	0
342.698	n/a	WORD	171349	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	NIGHTGOWN	953	n/a	n/a	0	0	0
345.144	n/a	WORD	172572	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	UMPIRE	1535	n/a	n/a	0	0	0
347.828	n/a	WORD	173914	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	GANGSTER	620	n/a	n/a	0	0	0
350.62	n/a	WORD	175310	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	BULLET	194	n/a	n/a	0	0	0
353.282	n/a	WORD	176641	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PLAYGROUND	1087	n/a	n/a	0	0	0
355.868	n/a	WORD	177934	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	DRILL	497	n/a	n/a	0	0	0
358.488	n/a	WORD	179244	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	HANDBAG	684	n/a	n/a	0	0	0
361.19	n/a	WORD	180595	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	COIN	343	n/a	n/a	0	0	0
362.798	n/a	START	181399	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
