onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
276.512	n/a	SESS_START	138256	n/a	LTP206	ltpFR	1	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
538.504	n/a	WORD	269252	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	1	VAN	1548	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
542.704	n/a	WORD	271352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	1	JEEP	753	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
546.786	n/a	WORD	273393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	1	BEAN	105	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
550.64	n/a	WORD	275320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	1	GOAT	644	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
554.766	n/a	WORD	277383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
558.932	n/a	WORD	279466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	TRUMPET	1513	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
562.804	n/a	WORD	281402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	CRITIC	410	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
566.912	n/a	WORD	283456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	CATTLE	261	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
571.068	n/a	WORD	285534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	TROMBONE	1508	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
575.048	n/a	WORD	287524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	0	OWL	992	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
579.208	n/a	WORD	289604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP206	ltpFR	1	1	1	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
