mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
28494	START	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28543	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
30987	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
32424	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
33895	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
35503	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
37477	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
38797	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	5	n/a	n/a	n/a	n/a	n/a
40288	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
41978	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
43749	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
45724	PROB	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
47270	STOP	n/a	LTP271	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	QUAIL	1147	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
85708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	BIRD	129	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
89724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	WORM	1623	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
93653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	COD	340	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
97687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	CRICKET	408	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101518	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	LENS	811	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
105416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	DAM	436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	GRASSHOPPER	656	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	PATH	1023	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
117913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	PUCK	1138	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
122130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	SKIRT	1319	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
126344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
130244	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	SHOWER	1296	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
134309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	12	1	1	KEY	773	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
