onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
290.33	n/a	SESS_START	145165	n/a	LTP176	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.292	n/a	WORD	241646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	COAL	332	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
487.132	n/a	WORD	243566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	ROSE	1212	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
491.188	n/a	WORD	245594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	SUBWAY	1400	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
495.014	n/a	WORD	247507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	ENGINEER	536	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
499.086	n/a	WORD	249543	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	JEWEL	757	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
503.16	n/a	WORD	251580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	PEBBLE	1035	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
507.308	n/a	WORD	253654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	NEUTRON	947	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
511.298	n/a	WORD	255649	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	BEAD	103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
515.482	n/a	WORD	257741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	ANTELOPE	27	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
519.498	n/a	WORD	259749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	BOMB	147	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
523.612	n/a	WORD	261806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	0	1	-1	BOULDER	155	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
