onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
202.954	n/a	SESS_START	101477	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
212.064	n/a	START	106032	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
212.078	n/a	PROB	106039	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	14	2	8	4
214.096	n/a	PROB	107048	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	14	6	4	4
215.414	n/a	PROB	107707	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	10	1	4	5
216.882	n/a	PROB	108441	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	16	3	8	5
219.166	n/a	PROB	109583	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	18	5	5	8
220.384	n/a	PROB	110192	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	21	9	4	8
224.064	n/a	STOP	112032	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
245.934	n/a	DISTRACTOR	122967	n/a	LTP304	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
245.936	n/a	START	122968	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
245.948	n/a	PROB	122974	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	16	2	7	7
247.622	n/a	PROB	123811	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	15	2	5	8
249.272	n/a	PROB	124636	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	18	9	6	3
250.824	n/a	PROB	125412	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	11	4	2	5
252.392	n/a	PROB	126196	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	13	3	8	2
254.344	n/a	PROB	127172	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	6	3	2	1
255.646	n/a	PROB	127823	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	8	1	5	2
257.048	n/a	PROB	128524	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	22	6	7	9
258.8	n/a	PROB	129400	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	15	5	2	8
260.278	n/a	PROB	130139	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	9	5	1	3
261.652	n/a	PROB	130826	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	20	4	7	9
263.498	n/a	PROB	131749	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	9	6	1	2
266.302	n/a	PROB	133151	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	14	7	7	2
267.538	n/a	PROB	133769	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	9	6	1	2
269.146	n/a	STOP	134573	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
270.756	n/a	WORD	135378	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	PEANUT	1032	n/a	n/a	0	0	0
273.442	n/a	WORD	136721	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	BROOK	177	n/a	n/a	0	0	0
276.26	n/a	WORD	138130	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	MARKET	871	n/a	n/a	0	0	0
278.796	n/a	WORD	139398	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	DOUGHNUT	490	n/a	n/a	0	0	0
281.464	n/a	WORD	140732	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	LEG	809	n/a	n/a	0	0	0
283.902	n/a	WORD	141951	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	MARSH	874	n/a	n/a	0	0	0
286.686	n/a	WORD	143343	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	LAVA	804	n/a	n/a	0	0	0
289.504	n/a	WORD	144752	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	ATOM	55	n/a	n/a	0	0	0
291.94	n/a	WORD	145970	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	GUARD	667	n/a	n/a	0	0	0
294.742	n/a	WORD	147371	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	ANKLE	24	n/a	n/a	0	0	0
297.462	n/a	WORD	148731	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	SCARECROW	1245	n/a	n/a	0	0	0
300.112	n/a	WORD	150056	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	MUFFIN	929	n/a	n/a	0	0	0
302.582	n/a	WORD	151291	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	GYMNAST	675	n/a	n/a	0	0	0
305.166	n/a	WORD	152583	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	CANAL	226	n/a	n/a	0	0	0
307.738	n/a	WORD	153869	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	YACHT	1629	n/a	n/a	0	0	0
310.556	n/a	WORD	155278	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	GLASS	639	n/a	n/a	0	0	0
313.34	n/a	WORD	156670	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	CURTAIN	427	n/a	n/a	0	0	0
316.026	n/a	WORD	158013	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	STONE	1385	n/a	n/a	0	0	0
318.596	n/a	WORD	159298	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	PEBBLE	1035	n/a	n/a	0	0	0
321.048	n/a	WORD	160524	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	RIFLE	1192	n/a	n/a	0	0	0
323.7	n/a	WORD	161850	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	LADY	794	n/a	n/a	0	0	0
326.184	n/a	WORD	163092	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	FLASK	576	n/a	n/a	0	0	0
329.002	n/a	WORD	164501	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	LETTUCE	814	n/a	n/a	0	0	0
331.79	n/a	WORD	165895	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	12	1	COLONEL	348	n/a	n/a	0	0	0
333.406	n/a	START	166703	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
334.32	n/a	DISTRACTOR	167160	n/a	LTP304	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
334.326	n/a	PROB	167163	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	12	5	1	6
336.19	n/a	PROB	168095	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	21	9	7	5
338.308	n/a	PROB	169154	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	12	7	1	4
339.644	n/a	PROB	169822	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	25	9	8	8
341.862	n/a	PROB	170931	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	13	4	7	2
343.63	n/a	PROB	171815	n/a	LTP304	ltpFR2	12	n/a	n/a	n/a	2	13	8	1	4
