mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP225	ltpFR	2	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
110946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	CACTUS	215	0	n/a	n/a	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113975	SLOW_MSG	n/a	LTP225	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	SHOVEL	1295	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
120714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	PEBBLE	1035	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
124658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	GRASSHOPPER	656	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
128852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	FOUNTAIN	597	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
132696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	CREEK	404	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
136840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	LINEN	825	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
140918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	FIELD	562	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
145045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	FOOTBALL	591	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	amplitud.ttf
147259	KEY_MSG	n/a	LTP225	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149904	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	CONCRETE	361	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
153865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	HAMMOCK	681	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
157709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	STONE	1385	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
161703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	PELICAN	1039	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
165580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	TURKEY	1520	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
169757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	BLUEJAY	141	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
173718	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	OYSTER	995	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
179610	REC_START	n/a	LTP225	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182538	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	OYSTER	995	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
184778	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	LINEN	825	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
192351	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	BLUEJAY	141	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
193523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
194705	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	TURKEY	1520	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
214530	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	0	FIELD	562	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
245928	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	1	1	FOOTBALL	591	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
269044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	2	0	SPRINKLE	1359	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
272954	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	2	2	0	ELECTRICIAN	521	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
