onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.256	n/a	SESS_START	110128	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
235.168	n/a	START	117584	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
235.2	n/a	PROB	117600	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	13	1	5	7
237.448	n/a	PROB	118724	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	26	9	8	9
239.33	n/a	PROB	119665	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	14	5	7	2
240.76	n/a	PROB	120380	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	16	2	6	8
243.056	n/a	PROB	121528	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	16	2	5	9
244.356	n/a	PROB	122178	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	13	1	4	9
246.122	n/a	STOP	123061	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
283.18	n/a	DISTRACTOR	141590	n/a	LTP207	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
283.18	n/a	START	141590	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
283.212	n/a	PROB	141606	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	17	4	8	5
285.592	n/a	PROB	142796	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	9	1	2	6
287.174	n/a	PROB	143587	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	919	4	9	6
290.27	n/a	PROB	145135	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	18	4	9	5
293.648	n/a	PROB	146824	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	15	9	4	2
295.146	n/a	PROB	147573	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	12	1	9	2
296.294	n/a	PROB	148147	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	15	2	5	8
297.642	n/a	PROB	148821	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	5	1	2	2
298.606	n/a	PROB	149303	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	10	4	2	4
300.054	n/a	PROB	150027	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	14	4	9	1
302.55	n/a	PROB	151275	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	7	2	4	3
303.982	n/a	PROB	151991	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
305.922	n/a	STOP	152961	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
308.326	n/a	WORD	154163	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	DANCER	437	n/a	n/a	0	0	0
310.872	n/a	WORD	155436	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	LADY	794	n/a	n/a	0	0	0
313.336	n/a	WORD	156668	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	MARKET	871	n/a	n/a	0	0	0
316.014	n/a	WORD	158007	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
318.578	n/a	WORD	159289	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CRATER	400	n/a	n/a	0	0	0
321.224	n/a	WORD	160612	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PIMPLE	1071	n/a	n/a	0	0	0
323.87	n/a	WORD	161935	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PILOT	1070	n/a	n/a	0	0	0
326.316	n/a	WORD	163158	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PLIERS	1089	n/a	n/a	0	0	0
