onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
355.848	n/a	SESS_START	177924	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
410.344	n/a	START	205172	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.394	n/a	PROB	205197	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
414.308	n/a	PROB	207154	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
416.2	n/a	PROB	208100	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
417.906	n/a	PROB	208953	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
419.998	n/a	PROB	209999	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	5	n/a	n/a	n/a	n/a	n/a
422.072	n/a	PROB	211036	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
425.636	n/a	PROB	212818	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
430.344	n/a	STOP	215172	n/a	LTP289	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.778	n/a	WORD	242389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	9	1	0	CAB	209	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
488.81	n/a	WORD	244405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	9	1	0	PAINTER	1004	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
492.992	n/a	WORD	246496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	9	1	0	POTTERY	1116	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
