onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
368.952	n/a	SESS_START	184476	n/a	LTP286	ltpFR	18	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.03	n/a	WORD	203015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
409.924	n/a	WORD	204962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	PERISCOPE	1050	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
413.968	n/a	WORD	206984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	DAUGHTER	442	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
418.046	n/a	WORD	209023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CABBAGE	210	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
422.106	n/a	WORD	211053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CAKE	219	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
426.234	n/a	WORD	213117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	EMPEROR	529	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
430.262	n/a	WORD	215131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
434.156	n/a	WORD	217078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
438.3	n/a	WORD	219150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	TEACHER	1440	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
442.194	n/a	WORD	221097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	SCROLL	1257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
446.338	n/a	WORD	223169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	HUT	729	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
450.5	n/a	WORD	225250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	PAINT	1003	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
454.394	n/a	WORD	227197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
458.32	n/a	WORD	229160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	GEM	629	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
462.214	n/a	WORD	231107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	BRACELET	163	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
466.058	n/a	WORD	233029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
471.852	n/a	REC_START	235926	n/a	LTP286	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.394	n/a	REC_WORD	236697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	STAFF	1365	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
474.724	n/a	REC_WORD	237362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	n/a	NECKLACE	940	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.078	n/a	REC_WORD	238039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	GEM	629	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
477.162	n/a	REC_WORD	238581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
478.604	n/a	REC_WORD	239302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	DAUGHTER	442	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
480.262	n/a	REC_WORD	240131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	EMPEROR	529	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
481.508	n/a	REC_WORD	240754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	TEACHER	1440	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
482.946	n/a	REC_WORD	241473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	ARTIST	43	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
489.584	n/a	REC_WORD	244792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CAKE	219	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
491.468	n/a	REC_WORD	245734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CABBAGE	210	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
501.506	n/a	REC_WORD	250753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	HUT	729	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
511.854	n/a	REC_WORD	255927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	PERISCOPE	1050	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
534.134	n/a	REC_WORD	267067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	BRACELET	163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
550.266	n/a	WORD	275133	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
554.094	n/a	WORD	277047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	PUPPY	1144	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
558.122	n/a	WORD	279061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	LIBRARY	816	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
562.334	n/a	WORD	281167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	VAGRANT	1544	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
566.276	n/a	WORD	283138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	RAIL	1161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
570.372	n/a	WORD	285186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	SAXOPHONE	1240	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
574.398	n/a	WORD	287199	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	BAND	78	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
578.392	n/a	WORD	289196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	DINNER	468	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
582.27	n/a	WORD	291135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
586.096	n/a	WORD	293048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	1	MESSAGE	888	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
589.924	n/a	WORD	294962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	POSTAGE	1113	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
593.786	n/a	WORD	296893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	BANJO	82	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
598.012	n/a	WORD	299006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
601.972	n/a	WORD	300986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	2	0	SHEPHERD	1283	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
