mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP105	ltpFR	0	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
50245	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	ISLAND	745	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
54345	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	TANK	1432	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
58411	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	TUNA	1518	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
62278	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	TROUT	1511	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
66244	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	STREAM	1392	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
70419	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	DICTIONARY	463	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
74402	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	SURF	1412	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
78585	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	VINEGAR	1569	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
82401	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	SCALLOP	1242	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
86417	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	0	1	-1	WHALE	1601	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
