mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP234	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
27191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	MASK	876	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
31256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	LIME	823	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35355	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	BLENDER	136	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	ALMANAC	17	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43352	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47199	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
51215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	CRYSTAL	418	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
55398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	PALACE	1006	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
59429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	PRINCESS	1125	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
63428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	BEAD	103	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
67342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	FRUIT	610	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
71525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	TOY	1492	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	SNAIL	1332	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	TURTLE	1522	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	KIWI	781	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93960	REC_START	n/a	LTP234	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94449	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	KIWI	781	n/a	0	n/a	n/a	n/a	n/a	n/a
95012	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	TURTLE	1522	n/a	1	n/a	n/a	n/a	n/a	n/a
98779	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	BLENDER	136	n/a	1	n/a	n/a	n/a	n/a	n/a
100151	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	LIME	823	n/a	0	n/a	n/a	n/a	n/a	n/a
103358	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	ALMANAC	17	n/a	0	n/a	n/a	n/a	n/a	n/a
106112	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	EDITOR	516	n/a	1	n/a	n/a	n/a	n/a	n/a
106915	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	CHIEF	298	n/a	1	n/a	n/a	n/a	n/a	n/a
108192	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	CRYSTAL	418	n/a	0	n/a	n/a	n/a	n/a	n/a
108936	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	PALACE	1006	n/a	0	n/a	n/a	n/a	n/a	n/a
110921	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	PRINCESS	1125	n/a	1	n/a	n/a	n/a	n/a	n/a
112298	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	BEAD	103	n/a	0	n/a	n/a	n/a	n/a	n/a
114058	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	FRUIT	610	n/a	1	n/a	n/a	n/a	n/a	n/a
127126	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	0	COMMANDER	354	n/a	1	n/a	n/a	n/a	n/a	n/a
131160	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	1	1	TOY	1492	n/a	0	n/a	n/a	n/a	n/a	n/a
198938	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	2	1	LEADER	807	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
202803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	2	1	PEANUT	1032	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
206667	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP234	ltpFR	19	2	0	ANGEL	22	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
