mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP218	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
102811	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BATHROOM	99	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106676	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	CONCERT	360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	CONDUCTOR	362	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111261	KEY_MSG	n/a	LTP218	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	LEMON	810	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	AIRCRAFT	11	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
126394	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
130399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	1	WINGS	1614	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
134348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	BUG	187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
138472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	3	1	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
