mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP236	ltpFR	17	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
20297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	ZOO	1637	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
24507	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
28368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CITIZEN	312	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
32428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	SCENERY	1247	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
36589	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CONTINENT	367	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
40716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	STRAW	1390	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
44760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
48704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
52715	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
56709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	DRILL	497	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PRAIRIE	1118	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CHEDDAR	286	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	TANK	1432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	ARTICLE	42	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	MATCH	878	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
86698	REC_START	n/a	LTP236	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87701	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	ARTICLE	42	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
88323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	MATCH	878	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
89052	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	TANK	1432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
89716	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CHEDDAR	286	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
90594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	COLT	349	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
91362	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PONY	1102	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
92031	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PRAIRIE	1118	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
92804	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	ZOO	1637	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
94056	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
96650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	TAIL	1430	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
98396	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CITIZEN	312	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
