mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP256	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
32829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	0	PIPE	1073	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
36860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	0	CHIPMUNK	304	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
40973	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	SCAPEGOAT	1244	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
45005	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	VENT	1556	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
48872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	0	PERCH	1048	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
53052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	0	QUAIL	1147	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
56953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	TUB	1514	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
61135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	FRAME	600	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
65117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	TUNA	1518	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
69182	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	LIVER	833	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
73061	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	VETERAN	1561	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
77196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	1	BACKBONE	66	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
81127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	5	1	0	MARROW	872	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
