onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
214.102	n/a	SESS_START	107051	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	0	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282.514	n/a	START	141257	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.546	n/a	PROB	141273	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
284.728	n/a	PROB	142364	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	8	9	7	n/a	n/a	n/a	n/a	n/a
287.89	n/a	PROB	143945	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
290.702	n/a	PROB	145351	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
292.498	n/a	PROB	146249	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	5	7	n/a	n/a	n/a	n/a	n/a
294.312	n/a	PROB	147156	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
296.71	n/a	PROB	148355	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	4	8	n/a	n/a	n/a	n/a	n/a
299.406	n/a	PROB	149703	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
301.928	n/a	STOP	150964	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.242	n/a	START	177621	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.754	n/a	PROB	178377	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	5	n/a	n/a	n/a	n/a	n/a
359.834	n/a	PROB	179917	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
362.496	n/a	STOP	181248	n/a	LTP207	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
