mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP430	VFFR	2	n/a	n/a	n/a	0
46497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	-1	0
48067	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	-1	0
48067	PRACTICE_REC_START	n/a	LTP430	VFFR	2	0	RHINO	-1	0
49145	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
52537	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
55414	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	0	RHINO	n/a	0
56147	PRACTICE_REC_STOP	n/a	LTP430	VFFR	2	0	RHINO	-1	0
58147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	-1	0
59780	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	-1	0
59780	PRACTICE_REC_START	n/a	LTP430	VFFR	2	1	BEAM	-1	0
61090	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	1	BEAM	n/a	0
62780	PRACTICE_REC_STOP	n/a	LTP430	VFFR	2	1	BEAM	-1	0
64417	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	480	0
65780	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	480	0
65780	PRACTICE_REC_START	n/a	LTP430	VFFR	2	2	DOG	480	0
67031	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	2	2	DOG	n/a	0
68780	PRACTICE_REC_STOP	n/a	LTP430	VFFR	2	2	DOG	480	0
