mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP354	VFFR	2	n/a	n/a	n/a	0
28548	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	-1	1
29915	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	-1	1
29915	PRACTICE_REC_START	n/a	LTP354	VFFR	2	0	RHINO	-1	0
30861	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	RHINO	n/a	1
32931	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	0	RHINO	-1	1
34648	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	-1	0
36231	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	-1	0
36231	PRACTICE_REC_START	n/a	LTP354	VFFR	2	1	BEAM	-1	0
37267	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	BEAM	n/a	0
39231	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	1	BEAM	-1	0
40764	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	480	0
42147	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	480	0
42147	PRACTICE_REC_START	n/a	LTP354	VFFR	2	2	DOG	480	0
43365	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	DOG	n/a	0
46264	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	2	DOG	480	0
48180	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	-1	1
49797	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	-1	1
49797	PRACTICE_REC_START	n/a	LTP354	VFFR	2	3	ICON	-1	0
50505	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	ICON	n/a	1
52797	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	3	ICON	-1	1
54563	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	-1	1
55897	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	-1	1
55897	PRACTICE_REC_START	n/a	LTP354	VFFR	2	4	FLOOD	-1	0
56806	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	FLOOD	n/a	1
58897	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	4	FLOOD	-1	1
60713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	899	0
62163	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	899	0
62163	PRACTICE_REC_START	n/a	LTP354	VFFR	2	5	MIRROR	899	0
63246	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MIRROR	n/a	0
65179	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	5	MIRROR	899	0
67079	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	385	0
68679	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	385	0
68679	PRACTICE_REC_START	n/a	LTP354	VFFR	2	6	COTTON	385	0
69709	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COTTON	n/a	0
71679	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	6	COTTON	385	0
73346	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	IMAGE	-1	0
75129	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	IMAGE	-1	0
75129	PRACTICE_REC_START	n/a	LTP354	VFFR	2	7	IMAGE	-1	0
76436	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	IMAGE	n/a	0
78146	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	7	IMAGE	-1	0
79846	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	RING	1193	1
81179	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	RING	1193	1
81179	PRACTICE_REC_START	n/a	LTP354	VFFR	2	8	RING	1193	0
82046	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	<>	n/a	1
84531	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	RING	n/a	0
85262	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	8	RING	1193	1
87012	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	VIOLIN	1571	0
88345	PRACTICE_REC_START	n/a	LTP354	VFFR	2	9	VIOLIN	1571	0
88345	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	VIOLIN	1571	0
90106	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	VIOLIN	n/a	0
91345	PRACTICE_REC_STOP	n/a	LTP354	VFFR	2	9	VIOLIN	1571	0
96795	COUNTDOWN	n/a	LTP354	VFFR	2	9	10	n/a	0
97812	COUNTDOWN	n/a	LTP354	VFFR	2	9	9	n/a	0
98828	COUNTDOWN	n/a	LTP354	VFFR	2	9	8	n/a	0
99845	COUNTDOWN	n/a	LTP354	VFFR	2	9	7	n/a	0
100845	COUNTDOWN	n/a	LTP354	VFFR	2	9	6	n/a	0
101861	COUNTDOWN	n/a	LTP354	VFFR	2	9	5	n/a	0
102878	COUNTDOWN	n/a	LTP354	VFFR	2	9	4	n/a	0
103878	COUNTDOWN	n/a	LTP354	VFFR	2	9	3	n/a	0
104895	COUNTDOWN	n/a	LTP354	VFFR	2	9	2	n/a	0
105895	COUNTDOWN	n/a	LTP354	VFFR	2	9	1	n/a	0
107944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	LION	827	0
109394	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	LION	827	0
109394	REC_START	n/a	LTP354	VFFR	2	0	LION	827	0
110410	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	0	LION	827	0
112394	REC_STOP	n/a	LTP354	VFFR	2	0	LION	827	0
114144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	TURNIP	1521	1
115527	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	TURNIP	1521	1
115527	REC_START	n/a	LTP354	VFFR	2	1	TURNIP	1521	1
116427	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	1	TURNIP	1521	1
118544	REC_STOP	n/a	LTP354	VFFR	2	1	TURNIP	1521	1
120527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	CLOTHES	327	0
122094	REC_START	n/a	LTP354	VFFR	2	2	CLOTHES	327	0
122094	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	CLOTHES	327	0
123204	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	2	CLOTHES	327	0
125094	REC_STOP	n/a	LTP354	VFFR	2	2	CLOTHES	327	0
126627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	RUG	1215	1
128060	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	RUG	1215	1
128060	REC_START	n/a	LTP354	VFFR	2	3	RUG	1215	1
129050	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	3	RUG	1215	1
131077	REC_STOP	n/a	LTP354	VFFR	2	3	RUG	1215	1
132827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	STAPLE	1371	0
134177	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	STAPLE	1371	0
134177	REC_START	n/a	LTP354	VFFR	2	4	STAPLE	1371	0
135437	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	4	STAPLE	1371	0
137193	REC_STOP	n/a	LTP354	VFFR	2	4	STAPLE	1371	0
138976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MONSTER	912	0
140660	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MONSTER	912	0
140660	REC_START	n/a	LTP354	VFFR	2	5	MONSTER	912	0
142040	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	5	MONSTER	912	0
143676	REC_STOP	n/a	LTP354	VFFR	2	5	MONSTER	912	0
145509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COD	340	0
146809	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COD	340	0
146809	REC_START	n/a	LTP354	VFFR	2	6	COD	340	0
148159	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	6	COD	340	0
149809	REC_STOP	n/a	LTP354	VFFR	2	6	COD	340	0
151526	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	LUNCH	849	0
153125	REC_START	n/a	LTP354	VFFR	2	7	LUNCH	849	0
153125	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	LUNCH	849	0
154265	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	7	LUNCH	849	0
156126	REC_STOP	n/a	LTP354	VFFR	2	7	LUNCH	849	0
157742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	ATOM	55	0
159509	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	ATOM	55	0
159509	REC_START	n/a	LTP354	VFFR	2	8	ATOM	55	0
160559	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	8	ATOM	55	0
162525	REC_STOP	n/a	LTP354	VFFR	2	8	ATOM	55	0
164158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	SEAGULL	1261	0
165625	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	SEAGULL	1261	0
165625	REC_START	n/a	LTP354	VFFR	2	9	SEAGULL	1261	0
166675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	9	SEAGULL	1261	0
168625	REC_STOP	n/a	LTP354	VFFR	2	9	SEAGULL	1261	0
170391	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	10	MATCH	878	0
171691	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	10	MATCH	878	0
171691	REC_START	n/a	LTP354	VFFR	2	10	MATCH	878	0
172771	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	10	MATCH	878	0
174691	REC_STOP	n/a	LTP354	VFFR	2	10	MATCH	878	0
176507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	11	PORTRAIT	1111	0
178308	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	11	PORTRAIT	1111	0
178308	REC_START	n/a	LTP354	VFFR	2	11	PORTRAIT	1111	0
179328	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	11	PORTRAIT	1111	0
181308	REC_STOP	n/a	LTP354	VFFR	2	11	PORTRAIT	1111	0
183324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	12	STATUE	1374	0
184808	REC_START	n/a	LTP354	VFFR	2	12	STATUE	1374	0
184808	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	12	STATUE	1374	0
185978	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	12	STATUE	1374	0
187824	REC_STOP	n/a	LTP354	VFFR	2	12	STATUE	1374	0
189573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	13	GREASE	660	1
191290	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	13	GREASE	660	1
191290	REC_START	n/a	LTP354	VFFR	2	13	GREASE	660	1
192280	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	13	GREASE	660	1
194306	REC_STOP	n/a	LTP354	VFFR	2	13	GREASE	660	1
195906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	14	LIGHTNING	820	0
197506	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	14	LIGHTNING	820	0
197506	REC_START	n/a	LTP354	VFFR	2	14	LIGHTNING	820	0
198826	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	14	LIGHTNING	820	0
200522	REC_STOP	n/a	LTP354	VFFR	2	14	LIGHTNING	820	0
202172	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	15	FRIEND	606	0
203389	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	15	FRIEND	606	0
203389	REC_START	n/a	LTP354	VFFR	2	15	FRIEND	606	0
204889	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	15	FRIEND	606	0
206405	REC_STOP	n/a	LTP354	VFFR	2	15	FRIEND	606	0
208472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	16	ELBOW	520	0
209955	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	16	ELBOW	520	0
209955	REC_START	n/a	LTP354	VFFR	2	16	ELBOW	520	0
211125	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	16	ELBOW	520	0
212972	REC_STOP	n/a	LTP354	VFFR	2	16	ELBOW	520	0
214772	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	17	SNAIL	1332	0
216255	REC_START	n/a	LTP354	VFFR	2	17	SNAIL	1332	0
216255	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	17	SNAIL	1332	0
217275	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	17	SNAIL	1332	0
219255	REC_STOP	n/a	LTP354	VFFR	2	17	SNAIL	1332	0
221038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	18	BROOK	177	0
222788	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	18	BROOK	177	0
222788	REC_START	n/a	LTP354	VFFR	2	18	BROOK	177	0
223868	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	18	BROOK	177	0
225788	REC_STOP	n/a	LTP354	VFFR	2	18	BROOK	177	0
227388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	19	WHISKERS	1605	0
228654	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	19	WHISKERS	1605	0
228654	REC_START	n/a	LTP354	VFFR	2	19	WHISKERS	1605	0
229884	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	19	WHISKERS	1605	0
231654	REC_STOP	n/a	LTP354	VFFR	2	19	WHISKERS	1605	0
233504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	20	DORM	488	0
235204	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	20	DORM	488	0
235204	REC_START	n/a	LTP354	VFFR	2	20	DORM	488	0
236404	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	20	DORM	488	0
238204	REC_STOP	n/a	LTP354	VFFR	2	20	DORM	488	0
239821	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	21	GALLON	618	0
241587	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	21	GALLON	618	0
241587	REC_START	n/a	LTP354	VFFR	2	21	GALLON	618	0
242817	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	21	GALLON	618	0
244587	REC_STOP	n/a	LTP354	VFFR	2	21	GALLON	618	0
246520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	22	DOUGHNUT	490	0
248187	REC_START	n/a	LTP354	VFFR	2	22	DOUGHNUT	490	0
248187	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	22	DOUGHNUT	490	0
249477	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	22	DOUGHNUT	490	0
251187	REC_STOP	n/a	LTP354	VFFR	2	22	DOUGHNUT	490	0
252903	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	23	CRIB	407	0
254453	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	23	CRIB	407	0
254453	REC_START	n/a	LTP354	VFFR	2	23	CRIB	407	0
255593	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	23	CRIB	407	0
257470	REC_STOP	n/a	LTP354	VFFR	2	23	CRIB	407	0
261003	COUNTDOWN	n/a	LTP354	VFFR	2	23	10	n/a	0
262019	COUNTDOWN	n/a	LTP354	VFFR	2	23	9	n/a	0
263019	COUNTDOWN	n/a	LTP354	VFFR	2	23	8	n/a	0
264036	COUNTDOWN	n/a	LTP354	VFFR	2	23	7	n/a	0
265053	COUNTDOWN	n/a	LTP354	VFFR	2	23	6	n/a	0
266069	COUNTDOWN	n/a	LTP354	VFFR	2	23	5	n/a	0
267086	COUNTDOWN	n/a	LTP354	VFFR	2	23	4	n/a	0
268102	COUNTDOWN	n/a	LTP354	VFFR	2	23	3	n/a	0
269103	COUNTDOWN	n/a	LTP354	VFFR	2	23	2	n/a	0
270119	COUNTDOWN	n/a	LTP354	VFFR	2	23	1	n/a	0
272719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	24	SCOTCH	1251	1
274235	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	24	SCOTCH	1251	1
274235	REC_START	n/a	LTP354	VFFR	2	24	SCOTCH	1251	1
275105	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	24	SCOTCH	1251	1
277236	REC_STOP	n/a	LTP354	VFFR	2	24	SCOTCH	1251	1
278885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	25	WOMAN	1620	0
280269	REC_START	n/a	LTP354	VFFR	2	25	WOMAN	1620	0
280269	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	25	WOMAN	1620	0
281319	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	25	WOMAN	1620	0
283285	REC_STOP	n/a	LTP354	VFFR	2	25	WOMAN	1620	0
285035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	26	PUDDLE	1140	1
286735	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	26	PUDDLE	1140	1
286735	REC_START	n/a	LTP354	VFFR	2	26	PUDDLE	1140	1
287665	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	26	PUDDLE	1140	1
289751	REC_STOP	n/a	LTP354	VFFR	2	26	PUDDLE	1140	1
291368	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	27	EXPERT	543	1
292918	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	27	EXPERT	543	1
292918	REC_START	n/a	LTP354	VFFR	2	27	EXPERT	543	1
293906	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	27	EXPERT	543	1
295918	REC_STOP	n/a	LTP354	VFFR	2	27	EXPERT	543	1
297601	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	28	BROTHER	179	0
299384	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	28	BROTHER	179	0
299384	REC_START	n/a	LTP354	VFFR	2	28	BROTHER	179	0
300434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	28	BROTHER	179	0
302384	REC_STOP	n/a	LTP354	VFFR	2	28	BROTHER	179	0
303967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	29	SMOG	1330	0
305367	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	29	SMOG	1330	0
305367	REC_START	n/a	LTP354	VFFR	2	29	SMOG	1330	0
306507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	29	SMOG	1330	0
308367	REC_STOP	n/a	LTP354	VFFR	2	29	SMOG	1330	0
310167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	30	BASEMENT	94	1
311917	REC_START	n/a	LTP354	VFFR	2	30	BASEMENT	94	1
311917	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	30	BASEMENT	94	1
312907	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	30	BASEMENT	94	1
314917	REC_STOP	n/a	LTP354	VFFR	2	30	BASEMENT	94	1
316600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	31	ICEBERG	731	0
317917	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	31	ICEBERG	731	0
317917	REC_START	n/a	LTP354	VFFR	2	31	ICEBERG	731	0
319327	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	31	ICEBERG	731	0
320917	REC_STOP	n/a	LTP354	VFFR	2	31	ICEBERG	731	0
322733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	32	TURTLE	1522	0
323950	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	32	TURTLE	1522	0
323950	REC_START	n/a	LTP354	VFFR	2	32	TURTLE	1522	0
325210	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	32	TURTLE	1522	0
326950	REC_STOP	n/a	LTP354	VFFR	2	32	TURTLE	1522	0
329050	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	33	GIRL	637	0
330366	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	33	GIRL	637	0
330366	REC_START	n/a	LTP354	VFFR	2	33	GIRL	637	0
331536	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	33	GIRL	637	0
333383	REC_STOP	n/a	LTP354	VFFR	2	33	GIRL	637	0
335366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	34	LUMBER	848	0
336683	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	34	LUMBER	848	0
336683	REC_START	n/a	LTP354	VFFR	2	34	LUMBER	848	0
337883	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	34	LUMBER	848	0
339699	REC_STOP	n/a	LTP354	VFFR	2	34	LUMBER	848	0
341316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	35	HEART	697	1
342999	REC_START	n/a	LTP354	VFFR	2	35	HEART	697	1
342999	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	35	HEART	697	1
343989	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	35	HEART	697	1
346015	REC_STOP	n/a	LTP354	VFFR	2	35	HEART	697	1
347715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	36	PASTRY	1022	0
349182	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	36	PASTRY	1022	0
349182	REC_START	n/a	LTP354	VFFR	2	36	PASTRY	1022	0
350382	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	36	PASTRY	1022	0
352182	REC_STOP	n/a	LTP354	VFFR	2	36	PASTRY	1022	0
354082	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	37	SPIDER	1351	0
355332	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	37	SPIDER	1351	0
355332	REC_START	n/a	LTP354	VFFR	2	37	SPIDER	1351	0
356472	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	2	37	SPIDER	1351	0
358332	REC_STOP	n/a	LTP354	VFFR	2	37	SPIDER	1351	0
