onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
231.952	n/a	SESS_START	115976	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245.998	n/a	START	122999	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.046	n/a	PROB	123023	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	7	9	2	n/a	n/a	n/a	n/a	n/a
249.126	n/a	PROB	124563	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
251.2	n/a	PROB	125600	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	4	n/a	n/a	n/a	n/a	n/a
254.696	n/a	PROB	127348	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
255.968	n/a	PROB	127984	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
257.374	n/a	PROB	128687	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
258.78	n/a	PROB	129390	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
260.352	n/a	PROB	130176	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
261.724	n/a	PROB	130862	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	222	9	4	9	n/a	n/a	n/a	n/a	n/a
264.016	n/a	PROB	132008	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
265.428	n/a	STOP	132714	n/a	LTP227	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.934	n/a	WORD	145467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	ALBUM	14	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
294.912	n/a	WORD	147456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FARMER	553	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
298.748	n/a	WORD	149374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	CHILD	299	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
302.964	n/a	WORD	151482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	FATHER	554	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
306.896	n/a	WORD	153448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	15	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
