onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
291.240234375	n/a	SESS_START	149115	n/a	LTP338	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.642578125	n/a	WORD	230729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	SPHINX	1349	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
454.7734375	n/a	WORD	232844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	MONUMENT	913	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
458.755859375	n/a	WORD	234883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	VICTOR	1563	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
462.62109375	n/a	WORD	236862	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	CANARY	227	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
466.818359375	n/a	WORD	239011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	SNAIL	1332	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
471.017578125	n/a	WORD	241161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	HOOP	716	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
475.181640625	n/a	WORD	243293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	LOOP	844	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
479.296875	n/a	WORD	245400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	LUNG	850	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
483.177734375	n/a	WORD	247387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	SLIDE	1326	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
487.109375	n/a	WORD	249400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	HARE	688	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
491.32421875	n/a	WORD	251558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	DRIVEWAY	500	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
495.48828125	n/a	WORD	253690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	1	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
499.486328125	n/a	WORD	255737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	MESSAGE	888	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
503.53515625	n/a	WORD	257810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	AWARD	63	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
507.431640625	n/a	WORD	259805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	RAILROAD	1162	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
511.646484375	n/a	WORD	261963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	OPERATOR	979	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
517.376953125	n/a	REC_START	264897	n/a	LTP338	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.001953125	n/a	REC_WORD	266241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP338	ltpFR	1	1	0	OPERATOR	979	n/a	0	n/a	n/a	n/a	n/a	n/a
