onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
336.292	n/a	SESS_START	168146	n/a	LTP204	ltpFR	2	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
523.19	n/a	WORD	261595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	SHINGLE	1285	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
527.372	n/a	WORD	263686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	PUPPY	1144	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
531.466	n/a	WORD	265733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	HOUND	724	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
535.548	n/a	WORD	267774	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	GOWN	652	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
539.378	n/a	WORD	269689	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	DAISY	435	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
543.578	n/a	WORD	271789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
547.65	n/a	WORD	273825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	SHORE	1291	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
551.66	n/a	WORD	275830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
555.826	n/a	WORD	277913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	BANQUET	86	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
559.84	n/a	WORD	279920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
563.94	n/a	WORD	281970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	MAT	877	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
568.03	n/a	WORD	284015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	VEGETABLE	1552	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
571.86	n/a	WORD	285930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
576.052	n/a	WORD	288026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	0	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
580.074	n/a	WORD	290037	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	PUDDLE	1140	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
583.938	n/a	WORD	291969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	2	1	1	GROOM	665	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
