onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
-0.002	n/a	SESS_START	-1	n/a	LTP074	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
22.396	n/a	SESS_START	11198	n/a	LTP074	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.854	n/a	WORD	61927	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	MOTEL	919	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
127.67	n/a	WORD	63835	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	WATER	1594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
131.686	n/a	WORD	65843	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	ANCHOR	21	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
135.76	n/a	WORD	67880	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	CONTRACTOR	369	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
139.82	n/a	WORD	69910	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	ARCHITECT	36	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
144.02	n/a	WORD	72010	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	GUM	672	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
147.928	n/a	WORD	73964	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	EDITORIAL	517	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
152.044	n/a	WORD	76022	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	BULLET	194	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
155.96	n/a	WORD	77980	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	POOL	1103	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
160.07	n/a	WORD	80035	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	DINER	467	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
164.018	n/a	WORD	82009	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	CHAMPAGNE	278	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
168.11	n/a	WORD	84055	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	BEAKER	104	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
171.926	n/a	WORD	85963	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	SAUSAGE	1238	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
175.91	n/a	WORD	87955	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	DOCUMENT	479	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
180.002	n/a	WORD	90001	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	BRIEFCASE	175	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183.936	n/a	WORD	91968	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	0	1	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
