onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
323.858	n/a	SESS_START	161929	n/a	LTP187	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.246	n/a	WORD	218123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	SWORD	1423	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
440.172	n/a	WORD	220086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	RAZOR	1171	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
444.084	n/a	WORD	222042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	ANKLE	24	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
448.212	n/a	WORD	224106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	THUMB	1462	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
452.322	n/a	WORD	226161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	GENTLEMAN	631	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
456.466	n/a	WORD	228233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	MAN	862	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
460.376	n/a	WORD	230188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	DICTIONARY	463	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
464.32	n/a	WORD	232160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	CHEF	290	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
468.382	n/a	WORD	234191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	OUTLAW	989	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
472.442	n/a	WORD	236221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	LIME	823	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
476.336	n/a	WORD	238168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	PUBLISHER	1137	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
480.43	n/a	WORD	240215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COAL	332	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
484.39	n/a	WORD	242195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COLLAR	345	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
488.452	n/a	WORD	244226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
492.646	n/a	WORD	246323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	AIRPORT	13	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
496.688	n/a	WORD	248344	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	SHIRT	1287	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
502.498	n/a	REC_START	251249	n/a	LTP187	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.848	n/a	REC_WORD	252424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COAL	332	n/a	0	n/a	n/a	n/a	n/a	n/a
506.53	n/a	REC_WORD	253265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
508.59	n/a	REC_WORD	254295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	AIRPORT	13	n/a	0	n/a	n/a	n/a	n/a	n/a
510.65	n/a	REC_WORD	255325	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	GENTLEMAN	631	n/a	1	n/a	n/a	n/a	n/a	n/a
512.45	n/a	REC_WORD	256225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	MAN	862	n/a	1	n/a	n/a	n/a	n/a	n/a
514.252	n/a	REC_WORD	257126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	PUBLISHER	1137	n/a	1	n/a	n/a	n/a	n/a	n/a
516.906	n/a	REC_WORD	258453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	THUMB	1462	n/a	0	n/a	n/a	n/a	n/a	n/a
519.674	n/a	REC_WORD	259837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	ANKLE	24	n/a	0	n/a	n/a	n/a	n/a	n/a
521.266	n/a	REC_WORD	260633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	DICTIONARY	463	n/a	0	n/a	n/a	n/a	n/a	n/a
523.196	n/a	REC_WORD	261598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	CHEF	290	n/a	1	n/a	n/a	n/a	n/a	n/a
526.952	n/a	REC_WORD	263476	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	SHIRT	1287	n/a	0	n/a	n/a	n/a	n/a	n/a
533.672	n/a	REC_WORD	266836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	1	COLLAR	345	n/a	0	n/a	n/a	n/a	n/a	n/a
544.354	n/a	REC_WORD	272177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	1	0	SWORD	1423	n/a	1	n/a	n/a	n/a	n/a	n/a
622.354	n/a	WORD	311177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	5	2	1	JUGGLER	763	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
