onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
425.518	n/a	SESS_START	212759	n/a	LTP128	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
576.668	n/a	WORD	288334	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
580.7	n/a	WORD	290350	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	TUNA	1518	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
584.742	n/a	WORD	292371	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	ELM	527	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
588.706	n/a	WORD	294353	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	SOCK	1339	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
592.622	n/a	WORD	296311	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	0	ROCKET	1202	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
596.536	n/a	WORD	298268	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	0	COTTON	385	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
600.368	n/a	WORD	300184	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	0	HOSTAGE	722	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
604.426	n/a	WORD	302213	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	0	VEST	1559	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
608.534	n/a	WORD	304267	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
612.656	n/a	WORD	306328	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	MOB	904	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
616.756	n/a	WORD	308378	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	SCARF	1246	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
620.88	n/a	WORD	310440	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	WITCH	1617	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
625.038	n/a	WORD	312519	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	3	1	1	APPLICATION	34	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
