onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
8.29150390625	n/a	SESS_START	16981	n/a	LTP409	VFFR	3	n/a	n/a	n/a	0
45.95556640625	n/a	PRACTICE_WORD	94117	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RHINO	-1	0
47.17236328125	n/a	PRACTICE_WORD_OFF	96609	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RHINO	-1	0
47.17236328125	n/a	PRACTICE_REC_START	96609	n/a	LTP409	VFFR	3	0	RHINO	-1	0
48.31640625	n/a	PRACTICE_REC_WORD	98952	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RHINO	n/a	0
50.17236328125	n/a	PRACTICE_REC_STOP	102753	n/a	LTP409	VFFR	3	0	RHINO	-1	0
51.939453125	n/a	PRACTICE_WORD	106372	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	BEAM	-1	0
53.2724609375	n/a	PRACTICE_WORD_OFF	109102	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	BEAM	-1	0
53.2724609375	n/a	PRACTICE_REC_START	109102	n/a	LTP409	VFFR	3	1	BEAM	-1	0
54.67529296875	n/a	PRACTICE_REC_WORD	111975	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	BEAM	n/a	0
56.27197265625	n/a	PRACTICE_REC_STOP	115245	n/a	LTP409	VFFR	3	1	BEAM	-1	0
58.087890625	n/a	PRACTICE_WORD	118964	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	2	DOG	480	0
59.5048828125	n/a	PRACTICE_WORD_OFF	121866	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	2	DOG	480	0
59.5048828125	n/a	PRACTICE_REC_START	121866	n/a	LTP409	VFFR	3	2	DOG	480	0
60.9580078125	n/a	PRACTICE_REC_WORD	124842	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	2	DOG	n/a	0
62.5048828125	n/a	PRACTICE_REC_STOP	128010	n/a	LTP409	VFFR	3	2	DOG	480	0
64.3046875	n/a	PRACTICE_WORD	131696	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	3	ICON	-1	0
65.720703125	n/a	PRACTICE_WORD_OFF	134596	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	3	ICON	-1	0
65.720703125	n/a	PRACTICE_REC_START	134596	n/a	LTP409	VFFR	3	3	ICON	-1	0
67.14794921875	n/a	PRACTICE_REC_WORD	137519	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	3	ICON	n/a	0
68.720703125	n/a	PRACTICE_REC_STOP	140740	n/a	LTP409	VFFR	3	3	ICON	-1	0
70.720703125	n/a	PRACTICE_WORD	144836	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	4	FLOOD	-1	0
72.28662109375	n/a	PRACTICE_REC_START	148043	n/a	LTP409	VFFR	3	4	FLOOD	-1	0
72.28662109375	n/a	PRACTICE_WORD_OFF	148043	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	4	FLOOD	-1	0
73.71142578125	n/a	PRACTICE_REC_WORD	150961	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	4	FLOOD	n/a	0
75.28662109375	n/a	PRACTICE_REC_STOP	154187	n/a	LTP409	VFFR	3	4	FLOOD	-1	0
76.92041015625	n/a	PRACTICE_WORD	157533	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	5	MIRROR	899	0
78.603515625	n/a	PRACTICE_WORD_OFF	160980	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	5	MIRROR	899	0
78.603515625	n/a	PRACTICE_REC_START	160980	n/a	LTP409	VFFR	3	5	MIRROR	899	0
81.603515625	n/a	PRACTICE_REC_WORD_VV	167124	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	5	<>	n/a	0
81.603515625	n/a	PRACTICE_REC_STOP	167124	n/a	LTP409	VFFR	3	5	MIRROR	899	0
83.18603515625	n/a	PRACTICE_WORD	170365	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	6	COTTON	385	0
84.58642578125	n/a	PRACTICE_REC_START	173233	n/a	LTP409	VFFR	3	6	COTTON	385	0
84.58642578125	n/a	PRACTICE_WORD_OFF	173233	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	6	COTTON	385	0
85.92822265625	n/a	PRACTICE_REC_WORD	175981	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	6	COTTON	n/a	0
87.60205078125	n/a	PRACTICE_REC_STOP	179409	n/a	LTP409	VFFR	3	6	COTTON	385	0
89.51904296875	n/a	PRACTICE_WORD	183335	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	7	IMAGE	-1	0
91.23583984375	n/a	PRACTICE_WORD_OFF	186851	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	7	IMAGE	-1	0
91.23583984375	n/a	PRACTICE_REC_START	186851	n/a	LTP409	VFFR	3	7	IMAGE	-1	0
92.92578125	n/a	PRACTICE_REC_WORD	190312	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	7	IMAGE	n/a	0
94.251953125	n/a	PRACTICE_REC_STOP	193028	n/a	LTP409	VFFR	3	7	IMAGE	-1	0
95.78466796875	n/a	PRACTICE_WORD	196167	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	8	RING	1193	0
97.53466796875	n/a	PRACTICE_WORD_OFF	199751	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	8	RING	1193	0
97.53466796875	n/a	PRACTICE_REC_START	199751	n/a	LTP409	VFFR	3	8	RING	1193	0
99.2978515625	n/a	PRACTICE_REC_WORD	203362	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	8	RING	n/a	0
100.53466796875	n/a	PRACTICE_REC_STOP	205895	n/a	LTP409	VFFR	3	8	RING	1193	0
102.11767578125	n/a	PRACTICE_WORD	209137	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	9	VIOLIN	1571	0
103.41748046875	n/a	PRACTICE_REC_START	211799	n/a	LTP409	VFFR	3	9	VIOLIN	1571	0
103.41748046875	n/a	PRACTICE_WORD_OFF	211799	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	9	VIOLIN	1571	0
104.9677734375	n/a	PRACTICE_REC_WORD	214974	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	9	VIOLIN	n/a	0
106.41748046875	n/a	PRACTICE_REC_STOP	217943	n/a	LTP409	VFFR	3	9	VIOLIN	1571	0
112.21728515625	n/a	COUNTDOWN	229821	n/a	LTP409	VFFR	3	9	10	n/a	0
113.2333984375	n/a	COUNTDOWN	231902	n/a	LTP409	VFFR	3	9	9	n/a	0
114.2333984375	n/a	COUNTDOWN	233950	n/a	LTP409	VFFR	3	9	8	n/a	0
115.2333984375	n/a	COUNTDOWN	235998	n/a	LTP409	VFFR	3	9	7	n/a	0
116.234375	n/a	COUNTDOWN	238048	n/a	LTP409	VFFR	3	9	6	n/a	0
117.25	n/a	COUNTDOWN	240128	n/a	LTP409	VFFR	3	9	5	n/a	0
118.25	n/a	COUNTDOWN	242176	n/a	LTP409	VFFR	3	9	4	n/a	0
119.25	n/a	COUNTDOWN	244224	n/a	LTP409	VFFR	3	9	3	n/a	0
120.26611328125	n/a	COUNTDOWN	246305	n/a	LTP409	VFFR	3	9	2	n/a	0
121.26611328125	n/a	COUNTDOWN	248353	n/a	LTP409	VFFR	3	9	1	n/a	0
123.81591796875	n/a	WORD	253575	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RAZOR	1171	0
125.5830078125	n/a	WORD_OFF	257194	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RAZOR	1171	0
125.5830078125	n/a	REC_START	257194	n/a	LTP409	VFFR	3	0	RAZOR	1171	0
126.78271484375	n/a	REC_WORD	259651	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	0	RAZOR	1171	0
128.5986328125	n/a	REC_STOP	263370	n/a	LTP409	VFFR	3	0	RAZOR	1171	0
130.5830078125	n/a	WORD	267434	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	RIVER	1194	0
131.8486328125	n/a	WORD_OFF	270026	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	RIVER	1194	0
131.8486328125	n/a	REC_START	270026	n/a	LTP409	VFFR	3	1	RIVER	1194	0
133.2587890625	n/a	REC_WORD	272914	wordpools/wasnorm_wordpool_576.txt	LTP409	VFFR	3	1	RIVER	1194	0
