mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP279	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
27971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	UNIFORM	1539	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
32154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	PENDULUM	1043	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
36152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
40367	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
44551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	KEEPER	769	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
48616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	QUAIL	1147	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
52463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	COUCH	386	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	CHAIR	274	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	BLUEJAY	141	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
64391	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	1	RELATIVE	1182	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	BOXER	160	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	STEREO	1378	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	BRACELET	163	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	BARREL	91	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87847	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	18	1	0	LOUNGE	845	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
93737	REC_START	n/a	LTP279	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
