mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP090	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
80839	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84964	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
89089	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	POOL	1103	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93130	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	PUMPKIN	1142	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97030	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	AUTOMOBILE	62	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
101004	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	BRANDY	169	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105121	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BAY	102	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108987	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	SWAMP	1416	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113195	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117236	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	PATIENT	1024	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121295	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	DENTIST	447	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
125219	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	DIAL	457	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129094	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	BARK	87	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
132919	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	ROUGE	1213	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137060	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	ZOO	1637	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
141243	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
146943	REC_START	n/a	LTP090	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148414	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	CRUMB	416	n/a	0	n/a	n/a	n/a	n/a	n/a
149557	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	ZOO	1637	n/a	1	n/a	n/a	n/a	n/a	n/a
151088	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	ANIMAL	23	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
156112	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	KID	775	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158038	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	BALLOON	75	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160786	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HOUSE	725	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162318	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	POOL	1103	n/a	0	n/a	n/a	n/a	n/a	n/a
164084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	CAR	241	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165635	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	BRAKE	166	n/a	0	n/a	n/a	n/a	n/a	n/a
167042	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	ACCIDENT	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HOSPITAL	721	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171532	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	0	PATIENT	1024	n/a	1	n/a	n/a	n/a	n/a	n/a
177278	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	FENCE	560	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184527	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	PUMPKIN	1142	n/a	0	n/a	n/a	n/a	n/a	n/a
185879	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	HALLOWEEN	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187840	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	AUTOMOBILE	62	n/a	0	n/a	n/a	n/a	n/a	n/a
189292	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	CIGAR	308	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191037	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	FATHER	554	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193961	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	ROUGE	1213	n/a	1	n/a	n/a	n/a	n/a	n/a
205080	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	PLAYGROUND	1087	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209216	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	n/a	IMAGINATION	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217587	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	BARK	87	n/a	1	n/a	n/a	n/a	n/a	n/a
221434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	1	1	DIAL	457	n/a	1	n/a	n/a	n/a	n/a	n/a
227361	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	PROFESSOR	1131	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
231403	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	VENUS	1557	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
235352	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	GAUZE	626	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239369	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	NOMAD	955	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
243543	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	SILVERWARE	1308	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
247435	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
251518	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	BASEBALL	93	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
255660	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	OATS	968	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
259792	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	CLOTHES	327	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
263933	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	HAMPER	682	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
267842	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	COACH	331	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
271908	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	SHED	1277	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
275908	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	FELLOW	558	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
279832	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	STALLION	1369	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
283758	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	STOCKING	1383	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
287865	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
293890	REC_START	n/a	LTP090	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294713	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	STOCKING	1383	n/a	0	n/a	n/a	n/a	n/a	n/a
296728	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	ORNAMENT	985	n/a	0	n/a	n/a	n/a	n/a	n/a
298694	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	CHRISTMAS	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300630	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	HOLIDAY	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	PROFESSOR	1131	n/a	1	n/a	n/a	n/a	n/a	n/a
305997	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	CLASS	318	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307848	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	COLLEGE	346	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312522	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313959	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	SILVERWARE	1308	n/a	0	n/a	n/a	n/a	n/a	n/a
315900	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	RESTAURANT	1187	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318878	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	1	NOMAD	955	n/a	1	n/a	n/a	n/a	n/a	n/a
321113	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	WANDER	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323368	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	COUNTRY	388	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326400	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	n/a	FACE	547	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332726	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	FELLOW	558	n/a	1	n/a	n/a	n/a	n/a	n/a
334433	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	15	2	0	STALLION	1369	n/a	1	n/a	n/a	n/a	n/a	n/a
