mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
37652	START	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
37683	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	-1	11	4	3	4
49652	STOP	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
110298	DISTRACTOR	n/a	LTP385	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
110298	START	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
110314	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	17	1	8	8
113682	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	14	2	7	5
116782	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	11	1	3	7
118982	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	17	9	5	3
123649	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	16	8	7	1
126314	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	17	2	9	6
129982	PROB	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	12	2	9	1
134297	STOP	n/a	LTP385	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
135214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	CLAM	315	n/a	n/a	0	0	0
137765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	BANK	83	n/a	n/a	0	0	0
140464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	WAGON	1578	n/a	n/a	0	0	0
143148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	SCALLOP	1242	n/a	n/a	0	0	0
145882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	BIKE	125	n/a	n/a	0	0	0
148364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	PERCH	1048	n/a	n/a	0	0	0
151065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	DASHBOARD	441	n/a	n/a	0	0	0
153665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	SHIRT	1287	n/a	n/a	0	0	0
156447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	GRAPE	654	n/a	n/a	0	0	0
159131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	EXPERT	543	n/a	n/a	0	0	0
161931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	FOREST	593	n/a	n/a	0	0	0
164615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	SADDLE	1221	n/a	n/a	0	0	0
167264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	QUEEN	1149	n/a	n/a	0	0	0
169931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	MILK	895	n/a	n/a	0	0	0
172715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	COUNTRY	388	n/a	n/a	0	0	0
175463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	EGYPT	519	n/a	n/a	0	0	0
177914	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	BOX	159	n/a	n/a	0	0	0
180563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	WORKER	1621	n/a	n/a	0	0	0
183098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	GROUND	666	n/a	n/a	0	0	0
185814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	0	1	MARSH	874	n/a	n/a	0	0	0
