mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
11525	START	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11541	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	16	3	8	5
15094	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	15	6	1	8
16912	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	21	7	8	6
21116	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	8	6	1	1
22501	STOP	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
47218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	ZIPPER	1636	n/a	n/a	0	0	0
50023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	CASHIER	254	n/a	n/a	0	0	0
52751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	CAMEL	223	n/a	n/a	0	0	0
55443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	SUSPECT	1415	n/a	n/a	0	0	0
57889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	TUNNEL	1519	n/a	n/a	0	0	0
60564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	TRENCH	1503	n/a	n/a	0	0	0
63292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	BLENDER	136	n/a	n/a	0	0	0
65996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	BURGLAR	200	n/a	n/a	0	0	0
68798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	BELLY	119	n/a	n/a	0	0	0
71500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	DENIM	446	n/a	n/a	0	0	0
73969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	SHIRT	1287	n/a	n/a	0	0	0
76572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	SNAKE	1333	n/a	n/a	0	0	0
79007	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	CHEMIST	292	n/a	n/a	0	0	0
81608	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	INMATE	738	n/a	n/a	0	0	0
84034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	ICING	732	n/a	n/a	0	0	0
86752	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	COWBOY	395	n/a	n/a	0	0	0
89265	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	GARBAGE	622	n/a	n/a	0	0	0
91889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	ARM	38	n/a	n/a	0	0	0
94520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	CRUTCH	417	n/a	n/a	0	0	0
97326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	RATTLE	1170	n/a	n/a	0	0	0
100125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	HOUND	724	n/a	n/a	0	0	0
102594	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	RUG	1215	n/a	n/a	0	0	0
105297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	LEG	809	n/a	n/a	0	0	0
108052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	10	1	FRAME	600	n/a	n/a	0	0	0
109667	START	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
110808	DISTRACTOR	n/a	LTP325	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
110818	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	16	3	9	4
113907	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	20	7	5	8
117255	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	12	2	6	4
118723	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	22	9	5	9
122360	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	10	1	3	6
124328	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	20	4	9	7
126147	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	14	5	1	8
128616	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	14	9	1	4
129900	PROB	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	10	1	8	1
133665	STOP	n/a	LTP325	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
