onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
209.97509765625	n/a	SESS_START	430029	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
222.56982421875	n/a	START	455823	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
222.5927734375	n/a	PROB	455870	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	25	9	8	8
224.12158203125	n/a	PROB	459001	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	9	1	5	3
225.44091796875	n/a	PROB	461703	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	13	4	4	5
227.0546875	n/a	PROB	465008	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	13	8	3	2
228.19873046875	n/a	PROB	467351	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	20	9	6	5
230.7724609375	n/a	PROB	472622	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	17	9	6	2
232.46044921875	n/a	PROB	476079	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	15	6	2	7
234.357421875	n/a	STOP	479964	n/a	LTP379	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
280.9140625	n/a	WORD	575312	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
283.6630859375	n/a	WORD	580942	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	SCALLOP	1242	n/a	n/a	0	0	0
286.1201171875	n/a	WORD	585974	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	WAITER	1580	n/a	n/a	0	0	0
288.53515625	n/a	WORD	590920	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	PLATE	1086	n/a	n/a	0	0	0
291.31689453125	n/a	WORD	596617	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	CABBAGE	210	n/a	n/a	0	0	0
294.07470703125	n/a	WORD	602265	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	OYSTER	995	n/a	n/a	0	0	0
296.64794921875	n/a	WORD	607535	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	HIKER	708	n/a	n/a	0	0	0
299.296875	n/a	WORD	612960	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	SNAKE	1333	n/a	n/a	0	0	0
301.82861328125	n/a	WORD	618145	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	COBRA	336	n/a	n/a	0	0	0
304.25146484375	n/a	WORD	623107	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	PARSLEY	1016	n/a	n/a	0	0	0
306.68359375	n/a	WORD	628088	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	FLASHLIGHT	575	n/a	n/a	0	0	0
309.3564453125	n/a	WORD	633562	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	ISLAND	745	n/a	n/a	0	0	0
311.98046875	n/a	WORD	638936	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	MARKER	870	n/a	n/a	0	0	0
314.75439453125	n/a	WORD	644617	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	PEACH	1031	n/a	n/a	0	0	0
317.47021484375	n/a	WORD	650179	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	PEDAL	1037	n/a	n/a	0	0	0
320.02734375	n/a	WORD	655416	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	WHISKERS	1605	n/a	n/a	0	0	0
322.80908203125	n/a	WORD	661113	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	LAPEL	800	n/a	n/a	0	0	0
325.5	n/a	WORD	666624	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	COUSIN	392	n/a	n/a	0	0	0
328.22412109375	n/a	WORD	672203	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	LASER	801	n/a	n/a	0	0	0
330.78076171875	n/a	WORD	677439	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	DIVER	476	n/a	n/a	0	0	0
333.26171875	n/a	WORD	682520	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	20	1	LADY	794	n/a	n/a	0	0	0
