onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
331.074	n/a	SESS_START	165537	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
431.672	n/a	START	215836	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
431.686	n/a	PROB	215843	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	12	1	2	9
433.786	n/a	PROB	216893	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	8	2	3	3
436.138	n/a	PROB	218069	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	9	3	4	2
438.106	n/a	PROB	219053	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	11	6	3	2
441.076	n/a	PROB	220538	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	13	9	3	1
443.258	n/a	STOP	221629	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
519.988	n/a	DISTRACTOR	259994	n/a	LTP303	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
519.988	n/a	START	259994	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
520.006	n/a	PROB	260003	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	16	7	3	6
522.12	n/a	PROB	261060	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	19	9	3	7
525.024	n/a	PROB	262512	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	20	3	8	9
527.542	n/a	PROB	263771	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	14	7	1	6
529.378	n/a	PROB	264689	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	16	6	4	6
531.046	n/a	PROB	265523	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	16	6	1	9
532.796	n/a	PROB	266398	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	18	6	7	5
535.782	n/a	PROB	267891	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	17	7	1	9
537.568	n/a	PROB	268784	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	18	3	7	8
539.034	n/a	PROB	269517	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	11	1	8	2
540.736	n/a	PROB	270368	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	20	5	6	9
543.316	n/a	STOP	271658	n/a	LTP303	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
544.958	n/a	WORD	272479	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	OUTFIT	988	n/a	n/a	0	0	0
547.592	n/a	WORD	273796	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	VIRUS	1572	n/a	n/a	0	0	0
550.062	n/a	WORD	275031	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	SPACE	1345	n/a	n/a	0	0	0
552.664	n/a	WORD	276332	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	EYELASH	546	n/a	n/a	0	0	0
555.298	n/a	WORD	277649	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	TABLE	1426	n/a	n/a	0	0	0
558.084	n/a	WORD	279042	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	0	1	VELVET	1555	n/a	n/a	0	0	0
