onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
25.82666015625	n/a	SESS_START	52893	n/a	LTP435	VFFR	1	n/a	n/a	n/a	0
80.95458984375	n/a	PRACTICE_WORD	165795	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	-1	0
82.4208984375	n/a	PRACTICE_WORD_OFF	168798	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	-1	0
82.4208984375	n/a	PRACTICE_REC_START	168798	n/a	LTP435	VFFR	1	0	RHINO	-1	0
83.53271484375	n/a	PRACTICE_REC_WORD	171075	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	n/a	0
85.4208984375	n/a	PRACTICE_REC_STOP	174942	n/a	LTP435	VFFR	1	0	RHINO	-1	0
87.3037109375	n/a	PRACTICE_WORD	178798	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	-1	0
88.970703125	n/a	PRACTICE_WORD_OFF	182212	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	-1	0
88.970703125	n/a	PRACTICE_REC_START	182212	n/a	LTP435	VFFR	1	1	BEAM	-1	0
90.359375	n/a	PRACTICE_REC_WORD	185056	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	n/a	0
91.970703125	n/a	PRACTICE_REC_STOP	188356	n/a	LTP435	VFFR	1	1	BEAM	-1	0
93.986328125	n/a	PRACTICE_WORD	192484	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	480	0
95.5703125	n/a	PRACTICE_WORD_OFF	195728	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	480	0
95.5703125	n/a	PRACTICE_REC_START	195728	n/a	LTP435	VFFR	1	2	DOG	480	0
97.328125	n/a	PRACTICE_REC_WORD	199328	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	n/a	0
98.58642578125	n/a	PRACTICE_REC_STOP	201905	n/a	LTP435	VFFR	1	2	DOG	480	0
100.55322265625	n/a	PRACTICE_WORD	205933	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	-1	0
101.9033203125	n/a	PRACTICE_WORD_OFF	208698	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	-1	0
101.9033203125	n/a	PRACTICE_REC_START	208698	n/a	LTP435	VFFR	1	3	ICON	-1	0
103.63232421875	n/a	PRACTICE_REC_WORD	212239	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	n/a	0
104.9189453125	n/a	PRACTICE_REC_STOP	214874	n/a	LTP435	VFFR	1	3	ICON	-1	0
106.46923828125	n/a	PRACTICE_WORD	218049	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	-1	0
107.869140625	n/a	PRACTICE_REC_START	220916	n/a	LTP435	VFFR	1	4	FLOOD	-1	0
107.869140625	n/a	PRACTICE_WORD_OFF	220916	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	-1	0
109.33203125	n/a	PRACTICE_REC_WORD	223912	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	n/a	0
110.884765625	n/a	PRACTICE_REC_STOP	227092	n/a	LTP435	VFFR	1	4	FLOOD	-1	0
112.51904296875	n/a	PRACTICE_WORD	230439	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	5	MIRROR	899	0
113.96875	n/a	PRACTICE_WORD_OFF	233408	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	5	MIRROR	899	0
113.96875	n/a	PRACTICE_REC_START	233408	n/a	LTP435	VFFR	1	5	MIRROR	899	0
115.37060546875	n/a	PRACTICE_REC_WORD	236279	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	5	MIRROR	n/a	0
116.96875	n/a	PRACTICE_REC_STOP	239552	n/a	LTP435	VFFR	1	5	MIRROR	899	0
