mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP114	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
79149	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	TWINE	1529	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83081	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	NECK	939	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87030	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	MONASTERY	907	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91128	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	ACID	2	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95293	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	1	LETTUCE	814	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99225	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	1	BOX	159	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
103316	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	SACK	1220	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107498	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	CHEMIST	292	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
111564	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	CONDUCTOR	362	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
115703	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	0	SUBWAY	1400	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
119611	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	1	CHAPEL	280	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
123626	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	1	CROSS	413	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
127525	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	5	1	1	MAMMAL	861	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
