mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	7	n/a	n/a	n/a	0
25066	FFR_START	n/a	LTP417	VFFR	7	n/a	n/a	n/a	0
27971	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	CROSS	413	0
30598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	GHETTO	633	0
32646	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	VICTIM	1562	0
34684	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	OFFENDER	-1	0
36905	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	GUARD	667	0
38294	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	PRISON	1127	0
43119	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	RIFLE	1192	0
44868	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	BLADE	134	0
48990	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	HATCHET	691	0
57188	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	VAGRANT	1544	0
67561	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	HOOD	714	0
75778	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	CRIME	-1	0
89418	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	SCOTCH	1251	0
92568	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	GIN	-1	0
93493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	WHISKEY	-1	0
94488	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	COCKTAIL	338	0
95516	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	CHAMPAGNE	278	0
102124	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	ORANGE	980	0
107134	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	ONION	977	0
110932	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	APPLE	33	0
111727	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	7	n/a	BANANA	77	0
