mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP141	ltpFR	3	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
62974	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	VOLLEYBALL	1576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67047	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	CHIMNEY	301	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
70929	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	SHRIMP	1297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74911	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	DEER	444	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78835	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	PATRIOT	1026	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
82750	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	JEWEL	757	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
86748	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	LINT	826	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
90631	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94737	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	BRANDY	169	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98578	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	TROUT	1511	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
102519	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	PROTON	1132	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106451	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	0	NICOTINE	951	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
110608	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	IGLOO	734	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
114448	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	3	1	1	HANDKERCHIEF	686	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
