onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
262.898	n/a	SESS_START	131449	n/a	LTP130	ltpFR	1	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
385.838	n/a	WORD	192919	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	MAPLE	866	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
389.792	n/a	WORD	194896	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	CHICK	296	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
393.62	n/a	WORD	196810	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	MARBLE	867	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
397.498	n/a	WORD	198749	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
401.544	n/a	WORD	200772	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
405.598	n/a	WORD	202799	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	NEEDLE	941	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
409.51	n/a	WORD	204755	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	FURNITURE	616	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
413.714	n/a	WORD	206857	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
417.81	n/a	WORD	208905	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	DRESS	495	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
421.78	n/a	WORD	210890	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SHORTS	1293	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
425.75	n/a	WORD	212875	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SPOOL	1356	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
429.73	n/a	WORD	214865	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SHIP	1286	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
433.884	n/a	WORD	216942	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
437.77	n/a	WORD	218885	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
