onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
230.292	n/a	SESS_START	115146	n/a	LTP274	ltpFR	16	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
267.896	n/a	WORD	133948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	JUGGLER	763	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
271.844	n/a	WORD	135922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TWEEZERS	1526	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
275.876	n/a	WORD	137938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	EYE	545	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
279.892	n/a	WORD	139946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	CELERY	266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
283.924	n/a	WORD	141962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	OMELET	976	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
288.04	n/a	WORD	144020	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	PARTY	1018	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
291.954	n/a	WORD	145977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
295.952	n/a	WORD	147976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	SLUG	1329	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
300.084	n/a	WORD	150042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304.184	n/a	WORD	152092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308.352	n/a	WORD	154176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	MARKET	871	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
312.198	n/a	WORD	156099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	ORCHESTRA	981	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
316.13	n/a	WORD	158065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	0	SEAFOOD	1260	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
320.162	n/a	WORD	160081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TORTOISE	1486	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
324.38	n/a	WORD	162190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TRIBE	1505	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
328.394	n/a	WORD	164197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	HUT	729	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
334.2	n/a	REC_START	167100	n/a	LTP274	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.94	n/a	REC_WORD	167470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TORTOISE	1486	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
335.694	n/a	REC_WORD	167847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	TRIBE	1505	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
336.53	n/a	REC_WORD	168265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	HUT	729	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
338.026	n/a	REC_WORD	169013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	1	1	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
412.666	n/a	WORD	206333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	MATCH	878	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
416.798	n/a	WORD	208399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
421.014	n/a	WORD	210507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	0	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424.946	n/a	WORD	212473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	MAID	856	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
429.062	n/a	WORD	214531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	RULER	1216	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
433.01	n/a	WORD	216505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
437.21	n/a	WORD	218605	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	SCISSORS	1250	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
441.142	n/a	WORD	220571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	COCKTAIL	338	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
445.006	n/a	WORD	222503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	16	2	1	BROOK	177	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
