mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
13230	START	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13260	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	14	1	6	7
14842	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	17	6	7	4
16126	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	15	9	3	3
17691	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	16	4	6	6
18757	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	11	3	2	6
20224	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	16	8	7	1
21789	PROB	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	20	8	9	3
24540	STOP	n/a	LTP355	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60256	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	UNCLE	1536	n/a	n/a	0	0	0
63021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	LACE	792	n/a	n/a	0	0	0
65769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	CRIB	407	n/a	n/a	0	0	0
68568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	BABY	64	n/a	n/a	0	0	0
71084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	DENIM	446	n/a	n/a	0	0	0
73749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	SEAL	1262	n/a	n/a	0	0	0
76249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	POSTAGE	1113	n/a	n/a	0	0	0
78846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	RADISH	1158	n/a	n/a	0	0	0
81478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	LONDON	843	n/a	n/a	0	0	0
83962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	20	1	JURY	766	n/a	n/a	0	0	0
