mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP427	VFFR	0	n/a	n/a	n/a	0
187025	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	RHINO	-1	0
188342	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	RHINO	-1	0
188342	PRACTICE_REC_START	n/a	LTP427	VFFR	0	0	RHINO	-1	0
189706	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	RHINO	n/a	0
191359	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	0	RHINO	-1	0
193175	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	BEAM	-1	0
194658	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	BEAM	-1	0
194658	PRACTICE_REC_START	n/a	LTP427	VFFR	0	1	BEAM	-1	0
196021	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	BEAM	n/a	0
197658	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	1	BEAM	-1	0
199591	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	2	DOG	480	0
200974	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	2	DOG	480	0
200974	PRACTICE_REC_START	n/a	LTP427	VFFR	0	2	DOG	480	0
202246	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	2	DOG	n/a	0
203974	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	2	DOG	480	0
205507	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	3	ICON	-1	0
207174	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	3	ICON	-1	0
207174	PRACTICE_REC_START	n/a	LTP427	VFFR	0	3	ICON	-1	0
208463	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	3	ICON	n/a	0
210174	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	3	ICON	-1	0
212007	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	4	FLOOD	-1	0
213407	PRACTICE_REC_START	n/a	LTP427	VFFR	0	4	FLOOD	-1	0
213407	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	4	FLOOD	-1	0
214724	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	4	FLOOD	n/a	0
216407	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	4	FLOOD	-1	0
218507	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	5	MIRROR	899	0
219724	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	5	MIRROR	899	0
219724	PRACTICE_REC_START	n/a	LTP427	VFFR	0	5	MIRROR	899	0
221214	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	5	MIRROR	n/a	0
222740	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	5	MIRROR	899	0
224807	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	6	COTTON	385	0
226256	PRACTICE_REC_START	n/a	LTP427	VFFR	0	6	COTTON	385	0
226256	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	6	COTTON	385	0
227603	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	6	COTTON	n/a	0
229257	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	6	COTTON	385	0
231256	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	7	IMAGE	-1	0
232990	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	7	IMAGE	-1	0
232990	PRACTICE_REC_START	n/a	LTP427	VFFR	0	7	IMAGE	-1	0
234214	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	7	IMAGE	n/a	0
236006	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	7	IMAGE	-1	0
237939	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	8	RING	1193	0
239306	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	8	RING	1193	0
239306	PRACTICE_REC_START	n/a	LTP427	VFFR	0	8	RING	1193	0
240809	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	8	RING	n/a	0
242306	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	8	RING	1193	0
244156	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	9	VIOLIN	1571	0
245723	PRACTICE_REC_START	n/a	LTP427	VFFR	0	9	VIOLIN	1571	0
245723	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	9	VIOLIN	1571	0
246997	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	9	VIOLIN	n/a	0
248739	PRACTICE_REC_STOP	n/a	LTP427	VFFR	0	9	VIOLIN	1571	0
269905	COUNTDOWN	n/a	LTP427	VFFR	0	9	10	n/a	0
270921	COUNTDOWN	n/a	LTP427	VFFR	0	9	9	n/a	0
271938	COUNTDOWN	n/a	LTP427	VFFR	0	9	8	n/a	0
272938	COUNTDOWN	n/a	LTP427	VFFR	0	9	7	n/a	0
273955	COUNTDOWN	n/a	LTP427	VFFR	0	9	6	n/a	0
274971	COUNTDOWN	n/a	LTP427	VFFR	0	9	5	n/a	0
275988	COUNTDOWN	n/a	LTP427	VFFR	0	9	4	n/a	0
277005	COUNTDOWN	n/a	LTP427	VFFR	0	9	3	n/a	0
278005	COUNTDOWN	n/a	LTP427	VFFR	0	9	2	n/a	0
279021	COUNTDOWN	n/a	LTP427	VFFR	0	9	1	n/a	0
281604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	FLESH	579	0
282921	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	FLESH	579	0
282921	REC_START	n/a	LTP427	VFFR	0	0	FLESH	579	0
284091	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	0	FLESH	579	0
285921	REC_STOP	n/a	LTP427	VFFR	0	0	FLESH	579	0
287904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	CROWN	415	0
289137	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	CROWN	415	0
289137	REC_START	n/a	LTP427	VFFR	0	1	CROWN	415	0
290307	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	0	1	CROWN	415	0
292154	REC_STOP	n/a	LTP427	VFFR	0	1	CROWN	415	0
