onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
225.48	n/a	SESS_START	112740	n/a	LTP074	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
268.24	n/a	WORD	134120	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	TRACTOR	1493	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
272.174	n/a	WORD	136087	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
276.314	n/a	WORD	138157	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	DOG	480	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
280.422	n/a	WORD	140211	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	PARTNER	1017	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
284.572	n/a	WORD	142286	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	BUILDER	190	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
288.49	n/a	WORD	144245	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	SHINGLE	1285	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
292.556	n/a	WORD	146278	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	WINDSHIELD	1612	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
296.748	n/a	WORD	148374	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	1	GREASE	660	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
300.748	n/a	WORD	150374	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	SHED	1277	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
304.906	n/a	WORD	152453	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	FLY	586	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
309.106	n/a	WORD	154553	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	AIRPLANE	12	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
313.148	n/a	WORD	156574	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	GRASS	655	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317.098	n/a	WORD	158549	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	DAUGHTER	442	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
320.922	n/a	WORD	160461	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	5	1	0	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
