onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.474	n/a	SESS_START	124237	n/a	LTP065	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
334.778	n/a	WORD	167389	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	ICEBERG	731	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
338.64	n/a	WORD	169320	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	STEAM	1375	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.794	n/a	WORD	171397	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346.724	n/a	WORD	173362	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	SEA	1259	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
350.56	n/a	WORD	175280	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	1	PICNIC	1060	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
352.942	n/a	KEY_MSG	176471	n/a	LTP065	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.38	n/a	WORD	177690	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	1	TERMITE	1451	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
359.434	n/a	WORD	179717	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	1	LASH	802	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
363.62	n/a	WORD	181810	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	1	DINER	467	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
367.59	n/a	WORD	183795	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	FEAST	556	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
371.644	n/a	WORD	185822	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
375.522	n/a	WORD	187761	wordpools/wasnorm_wordpool.txt	LTP065	ltpFR	4	1	0	PELT	1040	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
