mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP136	ltpFR	15	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
102781	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	FOOTBALL	591	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
106614	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	BRIEFCASE	175	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
110638	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	SKUNK	1321	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114843	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	METEOR	889	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118675	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	GALAXY	617	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
122550	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	BARREL	91	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126540	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	BELLY	119	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130397	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	BASKET	95	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
134354	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	KITCHEN	778	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138386	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	SHEET	1279	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
142560	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	CARPENTER	246	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
146691	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	MINK	897	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150772	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	REFEREE	1178	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
154771	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	ORGAN	984	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
158903	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	DONOR	485	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
162760	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	TANGERINE	1431	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
168351	REC_START	n/a	LTP136	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168999	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	DONOR	485	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170182	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	TANGERINE	1431	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
171768	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	ORGAN	984	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
174307	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	REFEREE	1178	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
175654	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176654	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177400	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	METEOR	889	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178877	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	BRIEFCASE	175	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
180533	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	MINK	897	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
182688	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	n/a	MONK	910	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186295	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	CARPENTER	246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190875	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	0	TANGERINE	1431	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
203680	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	15	1	1	BELLY	119	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
