mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP179	ltpFR	3	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
158156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	PUPPY	1144	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
166179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	HIGHWAY	707	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
170085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
174275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	OTTER	986	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
178133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	CHART	282	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
181973	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	STEM	1376	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
186171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	CHILD	299	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
190269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	MAP	865	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
194268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	0	BELLY	119	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
198392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	ROSE	1212	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
202432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	ANT	25	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
206381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	MOUNTAIN	924	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
210220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	TOOTH	1481	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
214162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	JUGGLER	763	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
218068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	ATHLETE	52	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
223800	REC_START	n/a	LTP179	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227047	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
229317	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	3	1	1	JUGGLER	763	n/a	1	n/a	n/a	n/a	n/a	n/a
