mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP400	VFFR	8	n/a	n/a	n/a	0
57715	FFR_START	n/a	LTP400	VFFR	8	n/a	n/a	n/a	0
59314	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PARSLEY	1016	0
61034	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	SLUG	1329	0
62527	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	SNAIL	1332	0
64160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	SLIME	1327	0
65886	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	SALT	1229	0
67518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PARIS	1014	0
68838	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	LONDON	843	0
69947	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	FRANCE	601	0
71626	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	ENGLAND	-1	0
73004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	AISA	-1	0
74225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	JAPAN	749	0
75814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	AFRICA	9	0
77132	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MADAGASCAR	-1	0
79949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	WORLD	1622	0
81535	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	EARTH	515	0
82843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MONKEY	911	0
84402	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	BANANA	77	0
85994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	APPLE	33	0
88555	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	OMELET	976	0
89946	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	BREAKFAST	-1	0
91322	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	LUNCH	849	0
92726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	SUPPER	1411	0
94617	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	BUNNY	198	0
96157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	RABBIT	1152	0
97854	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	HOLE	-1	0
99749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	HORSE	719	0
101248	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	BUGGY	188	0
102968	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	DONKEY	484	0
104892	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	OX	994	0
106184	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	YOLK	1633	0
109904	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	ELEPHANT	523	0
110996	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	GIRAFFE	636	0
112613	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	LEOPARD	812	0
114149	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	LION	827	0
116146	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PANTHER	1009	0
117622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	JUNGLE	764	0
119083	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	TOOTHPASTE	1483	0
120347	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	TOOTHBRUSH	1482	0
121726	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	TOOTH	1481	0
123015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	DENTIST	447	0
124629	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	DOCTOR	478	0
126695	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PATIENT	1024	0
128402	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	CHEMIST	292	0
130193	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	ATOM	55	0
131573	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	NEUTRON	947	0
133042	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PROTON	1132	0
135969	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	STUDY	-1	0
137106	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	STUDENT	1395	0
138539	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	TEACHER	1440	0
139832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	COLLEGE	346	0
141166	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	COURSE	390	0
144731	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	PROFESSOR	1131	0
146737	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	COLLEGE	346	0
148346	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MESSAGE	888	0
149585	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MASSAGE	-1	0
151153	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MAIL	-1	0
152391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	MAILMAN	858	0
153742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	FIREMAN	569	0
155148	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	FIRE	-1	0
156293	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	FIREPLACE	570	0
158010	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	HEARTH	-1	0
159391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	HOME	712	0
160633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	CEILING	265	0
162219	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	CELLAR	267	0
165104	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	FLOOR	581	0
166970	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	ATTIC	56	0
168364	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	8	n/a	KITCHEN	778	0
