onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
37.462890625	n/a	SESS_START	76724	n/a	LTP408	VFFR	4	n/a	n/a	n/a	0
89.79150390625	n/a	PRACTICE_WORD	183893	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	RHINO	-1	0
91.59130859375	n/a	PRACTICE_WORD_OFF	187579	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	RHINO	-1	0
91.59130859375	n/a	PRACTICE_REC_START	187579	n/a	LTP408	VFFR	4	0	RHINO	-1	0
92.86328125	n/a	PRACTICE_REC_WORD	190184	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	RHINO	n/a	0
94.6083984375	n/a	PRACTICE_REC_STOP	193758	n/a	LTP408	VFFR	4	0	RHINO	-1	0
96.19140625	n/a	PRACTICE_WORD	197000	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	1	BEAM	-1	0
97.42431640625	n/a	PRACTICE_WORD_OFF	199525	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	1	BEAM	-1	0
97.42431640625	n/a	PRACTICE_REC_START	199525	n/a	LTP408	VFFR	4	1	BEAM	-1	0
98.6875	n/a	PRACTICE_REC_WORD	202112	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	1	BEAM	n/a	0
100.44140625	n/a	PRACTICE_REC_STOP	205704	n/a	LTP408	VFFR	4	1	BEAM	-1	0
102.4912109375	n/a	PRACTICE_WORD	209902	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	2	DOG	480	0
103.82421875	n/a	PRACTICE_WORD_OFF	212632	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	2	DOG	480	0
103.82421875	n/a	PRACTICE_REC_START	212632	n/a	LTP408	VFFR	4	2	DOG	480	0
105.10595703125	n/a	PRACTICE_REC_WORD	215257	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	2	DOG	n/a	0
106.82421875	n/a	PRACTICE_REC_STOP	218776	n/a	LTP408	VFFR	4	2	DOG	480	0
108.7568359375	n/a	PRACTICE_WORD	222734	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	3	ICON	-1	0
110.23974609375	n/a	PRACTICE_WORD_OFF	225771	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	3	ICON	-1	0
110.23974609375	n/a	PRACTICE_REC_START	225771	n/a	LTP408	VFFR	4	3	ICON	-1	0
111.31884765625	n/a	PRACTICE_REC_WORD	227981	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	3	ICON	n/a	0
113.24072265625	n/a	PRACTICE_REC_STOP	231917	n/a	LTP408	VFFR	4	3	ICON	-1	0
114.77392578125	n/a	PRACTICE_WORD	235057	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	4	FLOOD	-1	1
116.18994140625	n/a	PRACTICE_REC_START	237957	n/a	LTP408	VFFR	4	4	FLOOD	-1	0
116.18994140625	n/a	PRACTICE_WORD_OFF	237957	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	4	FLOOD	-1	1
117.14697265625	n/a	PRACTICE_REC_WORD	239917	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	4	FLOOD	n/a	1
119.20654296875	n/a	PRACTICE_REC_STOP	244135	n/a	LTP408	VFFR	4	4	FLOOD	-1	1
121.2724609375	n/a	PRACTICE_WORD	248366	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	5	MIRROR	899	0
122.82275390625	n/a	PRACTICE_WORD_OFF	251541	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	5	MIRROR	899	0
122.82275390625	n/a	PRACTICE_REC_START	251541	n/a	LTP408	VFFR	4	5	MIRROR	899	0
123.8466796875	n/a	PRACTICE_REC_WORD	253638	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	5	MIRROR	n/a	0
125.82275390625	n/a	PRACTICE_REC_STOP	257685	n/a	LTP408	VFFR	4	5	MIRROR	899	0
127.4384765625	n/a	PRACTICE_WORD	260994	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	6	COTTON	385	0
128.6884765625	n/a	PRACTICE_REC_START	263554	n/a	LTP408	VFFR	4	6	COTTON	385	0
128.6884765625	n/a	PRACTICE_WORD_OFF	263554	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	6	COTTON	385	0
129.9892578125	n/a	PRACTICE_REC_WORD	266218	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	6	COTTON	n/a	0
131.6884765625	n/a	PRACTICE_REC_STOP	269698	n/a	LTP408	VFFR	4	6	COTTON	385	0
133.48828125	n/a	PRACTICE_WORD	273384	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	7	IMAGE	-1	0
134.705078125	n/a	PRACTICE_WORD_OFF	275876	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	7	IMAGE	-1	0
134.705078125	n/a	PRACTICE_REC_START	275876	n/a	LTP408	VFFR	4	7	IMAGE	-1	0
135.943359375	n/a	PRACTICE_REC_WORD	278412	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	7	IMAGE	n/a	0
137.72119140625	n/a	PRACTICE_REC_STOP	282053	n/a	LTP408	VFFR	4	7	IMAGE	-1	0
139.72119140625	n/a	PRACTICE_WORD	286149	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	8	RING	1193	0
141.4541015625	n/a	PRACTICE_WORD_OFF	289698	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	8	RING	1193	0
141.4541015625	n/a	PRACTICE_REC_START	289698	n/a	LTP408	VFFR	4	8	RING	1193	0
142.72607421875	n/a	PRACTICE_REC_WORD	292303	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	8	RING	n/a	0
144.455078125	n/a	PRACTICE_REC_STOP	295844	n/a	LTP408	VFFR	4	8	RING	1193	0
146.18798828125	n/a	PRACTICE_WORD	299393	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	9	VIOLIN	1571	0
147.455078125	n/a	PRACTICE_REC_START	301988	n/a	LTP408	VFFR	4	9	VIOLIN	1571	0
147.455078125	n/a	PRACTICE_WORD_OFF	301988	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	9	VIOLIN	1571	0
148.6708984375	n/a	PRACTICE_REC_WORD	304478	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	9	VIOLIN	n/a	0
150.470703125	n/a	PRACTICE_REC_STOP	308164	n/a	LTP408	VFFR	4	9	VIOLIN	1571	0
159.353515625	n/a	COUNTDOWN	326356	n/a	LTP408	VFFR	4	9	10	n/a	0
160.353515625	n/a	COUNTDOWN	328404	n/a	LTP408	VFFR	4	9	9	n/a	0
161.37060546875	n/a	COUNTDOWN	330487	n/a	LTP408	VFFR	4	9	8	n/a	0
162.38671875	n/a	COUNTDOWN	332568	n/a	LTP408	VFFR	4	9	7	n/a	0
163.4033203125	n/a	COUNTDOWN	334650	n/a	LTP408	VFFR	4	9	6	n/a	0
164.42041015625	n/a	COUNTDOWN	336733	n/a	LTP408	VFFR	4	9	5	n/a	0
165.4365234375	n/a	COUNTDOWN	338814	n/a	LTP408	VFFR	4	9	4	n/a	0
166.45361328125	n/a	COUNTDOWN	340897	n/a	LTP408	VFFR	4	9	3	n/a	0
167.46923828125	n/a	COUNTDOWN	342977	n/a	LTP408	VFFR	4	9	2	n/a	0
168.486328125	n/a	COUNTDOWN	345060	n/a	LTP408	VFFR	4	9	1	n/a	0
171.01953125	n/a	WORD	350248	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	PUDDING	1139	0
172.4521484375	n/a	WORD_OFF	353182	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	PUDDING	1139	0
172.4521484375	n/a	REC_START	353182	n/a	LTP408	VFFR	4	0	PUDDING	1139	0
173.5625	n/a	REC_WORD	355456	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	4	0	PUDDING	1139	0
175.46923828125	n/a	REC_STOP	359361	n/a	LTP408	VFFR	4	0	PUDDING	1139	0
