mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
33853	START	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
33902	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	13	4	7	2
35524	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	14	8	3	3
37098	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	8	3	3	2
38871	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	10	3	1	6
40008	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	17	9	2	6
41966	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	16	5	6	7
45852	STOP	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
141741	DISTRACTOR	n/a	LTP260	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
141741	START	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
141791	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	6	3	1	2
143331	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	19	6	5	8
144904	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	15	9	5	1
146175	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	16	4	3	9
148384	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	15	8	3	4
150124	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	18	1	9	8
151378	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	5	2	1	2
152365	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	12	1	5	6
153535	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	12	3	3	6
155025	PROB	n/a	LTP260	ltpFR2	3	n/a	n/a	n/a	1	15	1	7	7
