mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
13197	START	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13227	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	5	1	2	2
14293	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	11	2	1	8
15292	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	22	4	9	9
16692	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	9	1	6	2
17691	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	7	1	3	3
18807	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	19	6	6	7
21273	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	17	8	8	1
22988	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	15	5	8	2
24188	STOP	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54556	DISTRACTOR	n/a	LTP366	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
54556	START	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54573	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	14	2	3	9
56039	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	11	1	8	2
56972	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	17	7	4	6
58421	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	19	9	7	3
59770	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	14	8	2	4
60836	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	13	4	6	3
61819	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	12	1	8	3
64368	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	17	8	1	8
65584	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	13	4	7	2
66700	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	9	4	3	2
68982	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	10	1	7	2
70065	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	9	1	5	3
71098	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	18	5	8	5
72297	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	11	2	6	3
73879	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	9	5	1	3
75829	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	13	1	7	5
76912	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	7	5	1	1
77804	STOP	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79627	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	PADDING	999	n/a	n/a	0	0	0
82392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	LIPSTICK	829	n/a	n/a	0	0	0
85041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	EYELASH	546	n/a	n/a	0	0	0
87790	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	BEEF	113	n/a	n/a	0	0	0
90238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	COLLEGE	346	n/a	n/a	0	0	0
92903	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	BLUEPRINT	142	n/a	n/a	0	0	0
95419	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	GRAVE	658	n/a	n/a	0	0	0
98234	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	POWDER	1117	n/a	n/a	0	0	0
100916	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	KLEENEX	782	n/a	n/a	0	0	0
103465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	CHAMPAGNE	278	n/a	n/a	0	0	0
106214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	MISTER	901	n/a	n/a	0	0	0
109046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	FOX	598	n/a	n/a	0	0	0
111861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	CASKET	255	n/a	n/a	0	0	0
114560	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	PILOT	1070	n/a	n/a	0	0	0
117358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	CONCERT	360	n/a	n/a	0	0	0
119990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	PRIMATE	1123	n/a	n/a	0	0	0
122539	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	JUNGLE	764	n/a	n/a	0	0	0
125304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	STAR	1373	n/a	n/a	0	0	0
128003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	GOBLIN	645	n/a	n/a	0	0	0
130702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	PERMIT	1051	n/a	n/a	0	0	0
133150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	SILK	1307	n/a	n/a	0	0	0
135716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	HOSTESS	723	n/a	n/a	0	0	0
138231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	SHRUB	1299	n/a	n/a	0	0	0
140997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	6	1	NEUTRON	947	n/a	n/a	0	0	0
142613	START	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
143418	DISTRACTOR	n/a	LTP366	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
143429	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	2	16	1	7	8
144695	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	2	14	3	6	5
145876	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	2	20	8	9	3
148460	PROB	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	2	189	2	9	7
