mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	3	n/a	n/a	n/a	0
31432	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	0	RHINO	-1	0
33116	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	0	RHINO	-1	0
33116	PRACTICE_REC_START	n/a	LTP355	VFFR	3	0	RHINO	-1	0
34614	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	0	RHINO	n/a	0
36116	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	0	RHINO	-1	0
37732	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	1	BEAM	-1	0
38982	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	1	BEAM	-1	0
38982	PRACTICE_REC_START	n/a	LTP355	VFFR	3	1	BEAM	-1	0
40333	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	1	BEAM	n/a	0
41999	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	1	BEAM	-1	0
44015	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	2	DOG	480	0
45232	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	2	DOG	480	0
45232	PRACTICE_REC_START	n/a	LTP355	VFFR	3	2	DOG	480	0
46449	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	2	DOG	n/a	0
48249	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	2	DOG	480	0
50364	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	3	ICON	-1	0
51664	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	3	ICON	-1	0
51664	PRACTICE_REC_START	n/a	LTP355	VFFR	3	3	ICON	-1	0
53121	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	3	ICON	n/a	0
54664	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	3	ICON	-1	0
56281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	4	FLOOD	-1	1
57797	PRACTICE_REC_START	n/a	LTP355	VFFR	3	4	FLOOD	-1	0
57797	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	4	FLOOD	-1	1
58791	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	4	FLOOD	n/a	1
60797	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	4	FLOOD	-1	1
62864	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	5	MIRROR	899	0
64647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	5	MIRROR	899	0
64647	PRACTICE_REC_START	n/a	LTP355	VFFR	3	5	MIRROR	899	0
66155	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	5	MIRROR	n/a	0
67647	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	5	MIRROR	899	0
69264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	6	COTTON	385	0
70547	PRACTICE_REC_START	n/a	LTP355	VFFR	3	6	COTTON	385	0
70547	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	6	COTTON	385	0
71649	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	3	6	COTTON	n/a	0
73547	PRACTICE_REC_STOP	n/a	LTP355	VFFR	3	6	COTTON	385	0
