mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
17761	START	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17791	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	16	1	7	8
19440	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	10	7	1	2
21056	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	14	1	8	5
23222	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	6	2	2	2
24404	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	15	5	3	7
25620	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	13	1	5	7
27653	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	15	4	3	8
29510	STOP	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	BATHTUB	100	n/a	n/a	0	0	0
73930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	PIMPLE	1071	n/a	n/a	0	0	0
76579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SIDEWALK	1303	n/a	n/a	0	0	0
79161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SPONGE	1355	n/a	n/a	0	0	0
81693	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	LIZARD	834	n/a	n/a	0	0	0
84241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	COBRA	336	n/a	n/a	0	0	0
86873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	STONE	1385	n/a	n/a	0	0	0
89455	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	KIDNEY	776	n/a	n/a	0	0	0
92037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	PADDING	999	n/a	n/a	0	0	0
94686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	PRIMATE	1123	n/a	n/a	0	0	0
97135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	VIRUS	1572	n/a	n/a	0	0	0
99784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	HOOK	715	n/a	n/a	0	0	0
102549	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	ROD	1203	n/a	n/a	0	0	0
105348	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SAUSAGE	1238	n/a	n/a	0	0	0
108179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	TRACTOR	1493	n/a	n/a	0	0	0
110662	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	TREAT	1501	n/a	n/a	0	0	0
113127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SHOULDER	1294	n/a	n/a	0	0	0
115776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	JELLY	755	n/a	n/a	0	0	0
118408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	ZIPPER	1636	n/a	n/a	0	0	0
120956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	GHETTO	633	n/a	n/a	0	0	0
123555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SNAKE	1333	n/a	n/a	0	0	0
126037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	SEAGULL	1261	n/a	n/a	0	0	0
128553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	WORKER	1621	n/a	n/a	0	0	0
131335	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	BUTCHER	203	n/a	n/a	0	0	0
132951	START	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
133965	DISTRACTOR	n/a	LTP355	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
133967	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	22	9	7	6
136849	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	17	3	9	5
140997	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	22	7	6	9
143529	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	21	6	6	9
146311	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	13	2	6	5
148176	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	8	4	3	1
149642	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	20	4	8	8
151941	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	17	9	3	5
153557	PROB	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	19	6	4	9
155933	STOP	n/a	LTP355	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
158888	REC_START	n/a	LTP355	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
160044	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	BATHTUB	100	n/a	n/a	0	0	0
161204	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	3	1	PIMPLE	1071	n/a	n/a	0	0	0
