mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP195	ltpFR	16	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
50889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	UMPIRE	1535	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54917	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CHECKERS	285	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
59128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	OATS	968	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
63122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	SADDLE	1221	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	CURB	426	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
71227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	UTENSIL	1542	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	FENCE	560	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CATCHER	258	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CAFETERIA	217	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
91480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	VAMPIRE	1547	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
103478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	SPATULA	1348	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	PANTHER	1009	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	NICKEL	950	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
117358	REC_START	n/a	LTP195	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117907	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	NICKEL	950	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
119468	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	VAMPIRE	1547	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
120645	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	SPATULA	1348	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121763	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123020	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	CURB	426	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
124332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	SADDLE	1221	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125359	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	FENCE	560	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126532	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129800	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	OATS	968	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131041	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	UTENSIL	1542	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132239	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	BANKER	84	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133057	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CAFETERIA	217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134773	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CHECKERS	285	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136569	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	UMPIRE	1535	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	1	CATCHER	258	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143658	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	1	0	PANTHER	1009	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
205226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	2	0	RACK	1154	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
209404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	2	0	PORCUPINE	1107	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
213596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	2	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
217657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	16	2	1	CARDINAL	244	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
