onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
281.386	n/a	SESS_START	140693	n/a	LTP069	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
338.732	n/a	WORD	169366	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CHILD	299	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
342.74	n/a	WORD	171370	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	KID	775	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
346.774	n/a	WORD	173387	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	FRIAR	605	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
350.968	n/a	WORD	175484	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	COOKBOOK	373	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
354.958	n/a	WORD	177479	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	REPTILE	1185	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
358.916	n/a	WORD	179458	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
362.748	n/a	WORD	181374	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	RODENT	1204	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366.85	n/a	WORD	183425	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370.9	n/a	WORD	185450	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	JAPAN	749	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
374.858	n/a	WORD	187429	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CITIZEN	312	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
379.058	n/a	WORD	189529	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	SILVERWARE	1308	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
382.874	n/a	WORD	191437	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CIRCUS	311	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
386.808	n/a	WORD	193404	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	POPE	1105	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390.982	n/a	WORD	195491	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	PIER	1063	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
395.024	n/a	WORD	197512	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	GRILL	661	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
399.19	n/a	WORD	199595	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	STAKE	1368	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
404.882	n/a	REC_START	202441	n/a	LTP069	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.822	n/a	REC_WORD	202911	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	PIER	1063	n/a	1	n/a	n/a	n/a	n/a	n/a
406.38	n/a	REC_WORD	203190	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	GRILL	661	n/a	1	n/a	n/a	n/a	n/a	n/a
406.788	n/a	REC_WORD	203394	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	STAKE	1368	n/a	1	n/a	n/a	n/a	n/a	n/a
407.482	n/a	REC_WORD	203741	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	FRIAR	605	n/a	1	n/a	n/a	n/a	n/a	n/a
408.436	n/a	REC_WORD	204218	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CHILD	299	n/a	1	n/a	n/a	n/a	n/a	n/a
409.168	n/a	REC_WORD	204584	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	KID	775	n/a	1	n/a	n/a	n/a	n/a	n/a
410.182	n/a	REC_WORD	205091	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	POPE	1105	n/a	1	n/a	n/a	n/a	n/a	n/a
411.828	n/a	REC_WORD	205914	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	RODENT	1204	n/a	0	n/a	n/a	n/a	n/a	n/a
412.84	n/a	REC_WORD_VV	206420	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.588	n/a	REC_WORD	206794	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
419.34	n/a	REC_WORD	209670	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	FRIAR	605	n/a	1	n/a	n/a	n/a	n/a	n/a
422.608	n/a	REC_WORD	211304	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CIRCUS	311	n/a	0	n/a	n/a	n/a	n/a	n/a
427.104	n/a	REC_WORD	213552	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	RODENT	1204	n/a	0	n/a	n/a	n/a	n/a	n/a
430.636	n/a	REC_WORD	215318	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	REPTILE	1185	n/a	0	n/a	n/a	n/a	n/a	n/a
433.344	n/a	REC_WORD	216672	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	JAPAN	749	n/a	1	n/a	n/a	n/a	n/a	n/a
434.218	n/a	REC_WORD	217109	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	CITIZEN	312	n/a	1	n/a	n/a	n/a	n/a	n/a
443.966	n/a	REC_WORD	221983	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	COOKBOOK	373	n/a	0	n/a	n/a	n/a	n/a	n/a
452.458	n/a	REC_WORD	226229	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
470.766	n/a	REC_WORD	235383	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	1	POPE	1105	n/a	1	n/a	n/a	n/a	n/a	n/a
473.73	n/a	REC_WORD	236865	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	1	0	STAKE	1368	n/a	1	n/a	n/a	n/a	n/a	n/a
483.52	n/a	WORD	241760	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	2	0	ROOF	1205	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
487.512	n/a	WORD	243756	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	15	2	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
