onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
26.00537109375	n/a	SESS_START	53259	n/a	LTP424	VFFR	0	n/a	n/a	n/a	0
191.61083984375	n/a	PRACTICE_WORD	392419	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	0	RHINO	-1	0
193.22802734375	n/a	PRACTICE_WORD_OFF	395731	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	0	RHINO	-1	0
193.22802734375	n/a	PRACTICE_REC_START	395731	n/a	LTP424	VFFR	0	0	RHINO	-1	0
194.9951171875	n/a	PRACTICE_REC_WORD	399350	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	0	RHINO	n/a	0
196.244140625	n/a	PRACTICE_REC_STOP	401908	n/a	LTP424	VFFR	0	0	RHINO	-1	0
197.89404296875	n/a	PRACTICE_WORD	405287	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	1	BEAM	-1	0
199.57568359375	n/a	PRACTICE_WORD_OFF	408731	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	1	BEAM	-1	0
199.57568359375	n/a	PRACTICE_REC_START	408731	n/a	LTP424	VFFR	0	1	BEAM	-1	0
200.69873046875	n/a	PRACTICE_REC_WORD	411031	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	1	BEAM	n/a	0
202.57666015625	n/a	PRACTICE_REC_STOP	414877	n/a	LTP424	VFFR	0	1	BEAM	-1	0
204.32666015625	n/a	PRACTICE_WORD	418461	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	2	DOG	480	0
206.0927734375	n/a	PRACTICE_WORD_OFF	422078	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	2	DOG	480	0
206.0927734375	n/a	PRACTICE_REC_START	422078	n/a	LTP424	VFFR	0	2	DOG	480	0
207.1044921875	n/a	PRACTICE_REC_WORD	424150	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	2	DOG	n/a	0
209.09375	n/a	PRACTICE_REC_STOP	428224	n/a	LTP424	VFFR	0	2	DOG	480	0
211.17529296875	n/a	PRACTICE_WORD	432487	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	3	ICON	-1	0
212.49267578125	n/a	PRACTICE_WORD_OFF	435185	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	0	3	ICON	-1	0
