mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
133827	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135814	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	HOSTESS	723	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
138822	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139788	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
141572	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
143820	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
146044	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147827	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	STONE	1385	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
150835	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151800	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
154683	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
158834	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159857	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	ASTEROID	50	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
162864	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163813	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
167471	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
170691	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171952	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	MUSTARD	935	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
174960	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175901	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	7	3	n/a	n/a	n/a	n/a	n/a
177892	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
180665	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	2	8	n/a	n/a	n/a	n/a	n/a
182564	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183998	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	NECKLACE	940	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
187006	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187897	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
195006	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196069	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	PAINTER	1004	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
199076	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200067	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
201484	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	9	2	n/a	n/a	n/a	n/a	n/a
203723	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
205588	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208256	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	ADOLESCENT	7	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
211264	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212205	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
213987	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
217445	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
219196	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220135	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	BRANCH	168	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
223143	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224076	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	6	8	n/a	n/a	n/a	n/a	n/a
227499	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	5	n/a	n/a	n/a	n/a	n/a
230852	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232231	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	GUARDIAN	668	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
235239	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236329	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
243239	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244227	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	MOTHER	921	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
247234	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248417	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	8	5	n/a	n/a	n/a	n/a	n/a
251183	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	2	9	7	n/a	n/a	n/a	n/a	n/a
255108	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256247	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	HOME	712	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
259255	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260104	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
263203	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
265723	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269177	REC_START	n/a	LTP143	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
271132	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	MOTHER	921	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
272614	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	HOME	712	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
274320	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	n/a	WAITRESS	1581	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275946	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	STONE	1385	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
277662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	MINER	896	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279533	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	ACORN	3	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
281000	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	BRANCH	168	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
297248	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	1	1	GUARDIAN	668	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
347948	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	DUCK	504	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
352113	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	PIGEON	1065	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355937	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	MONGOOSE	909	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
360085	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	SEED	1266	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363942	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	COMMITTEE	355	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
367807	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	BOOTH	151	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
371956	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	GROCERIES	663	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
376130	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	FLOWER	584	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
380178	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	HUT	729	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
384010	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	VILLAGE	1566	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
388026	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	FIREPLACE	570	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
392174	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	LOG	841	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
396131	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
400155	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	BEAN	105	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
404328	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	PAINT	1003	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
408152	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	LABYRINTH	791	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411159	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412142	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	5	5	n/a	n/a	n/a	n/a	n/a
416274	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	3	2	n/a	n/a	n/a	n/a	n/a
418012	STOP	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421006	REC_START	n/a	LTP143	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
422223	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	LABYRINTH	791	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
423505	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	BEAN	105	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
424757	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	HUMAN	726	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
426144	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	HUT	729	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427536	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	LOG	841	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428778	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	FIREPLACE	570	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
431696	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	PAINT	1003	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
434714	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	MONGOOSE	909	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
435977	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	PIGEON	1065	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
437269	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	DUCK	504	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438181	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	SEED	1266	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
439499	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	COMMITTEE	355	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
440886	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	2	1	BOOTH	151	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498719	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	CREW	406	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
502750	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	PREACHER	1119	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
506875	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	CHURCH	307	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
511065	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	TUBA	1515	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
515155	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	BONE	148	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
519054	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	RIVER	1194	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
522928	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	PEARL	1034	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
526859	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	PAW	1029	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
530740	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	CATCHER	258	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
534623	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	SWAN	1417	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
538564	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	OATMEAL	967	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
542529	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	VITAMIN	1574	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
546668	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	STRAWBERRY	1391	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
550876	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	PRUNE	1134	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
555066	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	PADDLE	1000	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
559131	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	10	3	0	TROMBONE	1508	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
562139	START	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
563138	PROB	n/a	LTP143	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
