mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
8245	START	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
8259	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	18	5	5	8
9847	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	11	7	1	3
11185	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	15	6	1	8
12890	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	12	8	3	1
14012	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	17	2	6	9
15515	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	18	7	8	3
16836	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	15	6	5	4
18207	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	17	7	7	5
19572	STOP	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
38090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	FRANCE	601	n/a	n/a	0	0	0
40664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	UMPIRE	1535	n/a	n/a	0	0	0
43089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	CASKET	255	n/a	n/a	0	0	0
45713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	VICTIM	1562	n/a	n/a	0	0	0
48238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	SKIRT	1319	n/a	n/a	0	0	0
50847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	DENIM	446	n/a	n/a	0	0	0
53639	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PASTRY	1022	n/a	n/a	0	0	0
56099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PIANO	1057	n/a	n/a	0	0	0
58705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	DINER	467	n/a	n/a	0	0	0
61131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	FARMER	553	n/a	n/a	0	0	0
63655	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	SPARROW	1347	n/a	n/a	0	0	0
66297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	JEANS	752	n/a	n/a	0	0	0
69107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PUDDLE	1140	n/a	n/a	0	0	0
71747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PAIL	1002	n/a	n/a	0	0	0
74189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TART	1436	n/a	n/a	0	0	0
76613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	MISTER	901	n/a	n/a	0	0	0
79122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	ATLAS	53	n/a	n/a	0	0	0
81897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PORK	1108	n/a	n/a	0	0	0
84405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TROUT	1511	n/a	n/a	0	0	0
86913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TRACTOR	1493	n/a	n/a	0	0	0
89455	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	WOMAN	1620	n/a	n/a	0	0	0
92214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	SODA	1341	n/a	n/a	0	0	0
94806	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	LABEL	790	n/a	n/a	0	0	0
97330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	CHAUFFEUR	283	n/a	n/a	0	0	0
98937	START	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
99741	DISTRACTOR	n/a	LTP361	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
99755	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	11	7	1	2
102013	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	14	8	4	2
104470	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	16	5	9	2
105624	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	14	3	3	8
106794	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	12	2	8	2
108100	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	24	8	9	7
109687	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	20	9	8	3
111109	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	18	5	5	8
112096	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	21	8	6	7
113432	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	14	5	7	2
114620	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	7	3	1	3
115773	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	12	8	2	2
116910	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	18	9	5	4
118164	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	14	3	9	2
119385	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	11	1	2	8
120572	PROB	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	19	8	6	5
121879	STOP	n/a	LTP361	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
124803	REC_START	n/a	LTP361	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
127607	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	LABEL	790	n/a	n/a	0	0	0
128425	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	CHAUFFEUR	283	n/a	n/a	0	0	0
129888	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	WOMAN	1620	n/a	n/a	0	0	0
130667	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	SODA	1341	n/a	n/a	0	0	0
131575	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TRACTOR	1493	n/a	n/a	0	0	0
133977	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	DINER	467	n/a	n/a	0	0	0
134976	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PIANO	1057	n/a	n/a	0	0	0
136140	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	ATLAS	53	n/a	n/a	0	0	0
137061	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	PORK	1108	n/a	n/a	0	0	0
137945	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TROUT	1511	n/a	n/a	0	0	0
139609	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	FARMER	553	n/a	n/a	0	0	0
141180	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	JEANS	752	n/a	n/a	0	0	0
143031	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP361	ltpFR2	19	1	TART	1436	n/a	n/a	0	0	0
