mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
167466	SESS_START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
75055900	SESS_START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
75095862	START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
75095910	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	20	5	8	7
75098905	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	19	8	5	6
75102386	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	12	5	5	2
75103690	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	18	1	9	8
75107861	STOP	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
75150014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	BLENDER	136	n/a	n/a	0	0	0
75152775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PADDLE	1000	n/a	n/a	0	0	0
75155452	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	HUSBAND	728	n/a	n/a	0	0	0
75158061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	OX	994	n/a	n/a	0	0	0
75160683	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	DONKEY	484	n/a	n/a	0	0	0
75163114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	LEG	809	n/a	n/a	0	0	0
75165891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CREVICE	405	n/a	n/a	0	0	0
75168680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CRATER	400	n/a	n/a	0	0	0
75171244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CASHEW	253	n/a	n/a	0	0	0
75174021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	WRIST	1626	n/a	n/a	0	0	0
75176782	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	DRINK	498	n/a	n/a	0	0	0
75179291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PUPIL	1143	n/a	n/a	0	0	0
75181750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	STUDENT	1395	n/a	n/a	0	0	0
75184343	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	BUBBLE	183	n/a	n/a	0	0	0
75187020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	COUSIN	392	n/a	n/a	0	0	0
75189497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	SPOUSE	1358	n/a	n/a	0	0	0
75192102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PATIENT	1024	n/a	n/a	0	0	0
75194833	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	SUNSET	1408	n/a	n/a	0	0	0
75197527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PALACE	1006	n/a	n/a	0	0	0
75200270	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PIGEON	1065	n/a	n/a	0	0	0
75202825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CUPBOARD	425	n/a	n/a	0	0	0
75205256	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	LIPSTICK	829	n/a	n/a	0	0	0
75208045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	PEACH	1031	n/a	n/a	0	0	0
75210676	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	DRIVER	499	n/a	n/a	0	0	0
75212295	START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
75213113	DISTRACTOR	n/a	LTP228	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
75213131	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	10	5	4	1
75214674	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	11	5	2	4
75217117	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	8	5	1	2
75219007	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	12	5	4	3
75221734	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	17	7	4	6
75223859	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	18	7	7	4
75226420	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	11	6	2	3
75228461	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	18	9	4	5
75231204	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	18	9	6	3
75233111	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	13	1	8	4
75235487	STOP	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
75238243	REC_START	n/a	LTP228	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
75241063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	DONKEY	484	n/a	n/a	0	0	0
75241802	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	OX	994	n/a	n/a	0	0	0
75242504	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CREVICE	405	n/a	n/a	0	0	0
75243426	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	20	1	CASHEW	253	n/a	n/a	0	0	0
75329323	DISTRACTOR	n/a	LTP228	ltpFR2	20	2	n/a	n/a	n/a	n/a	0	0	0
75329324	START	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
75329374	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	15	3	8	4
75331046	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	11	3	4	4
75333334	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	19	6	4	9
75337253	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	18	2	9	7
75343305	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	19	5	9	5
75345112	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	15	8	6	1
75347505	PROB	n/a	LTP228	ltpFR2	20	n/a	n/a	n/a	2	20	7	7	6
