mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	8	n/a	n/a	n/a	0
33632	FFR_START	n/a	LTP414	VFFR	8	n/a	n/a	n/a	0
37490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	WOMAN	1620	0
39206	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	GIRL	637	0
41662	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	WOMAN	1620	0
42166	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	GIRL	637	0
44569	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	FEMALE	559	0
45790	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LADY	794	0
46924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	DRESS	495	0
48688	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LIPSTICK	829	0
51637	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	RIFLE	1192	0
52873	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	PISTOL	1075	0
54093	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LABEL	790	0
55194	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LAPEL	800	0
58554	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	CHAUFFEUR	283	0
61665	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	CHAMPAGNE	278	0
63275	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	BRANDY	169	0
64457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	COCKTAIL	338	0
65491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	SCOTCH	1251	0
68104	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	CABBAGE	210	0
69249	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	RADISH	1158	0
70502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	BACON	67	0
71589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	TURNIP	1521	0
72610	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	SKILLET	1317	0
76632	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LONDON	843	0
77813	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	FRANCE	601	0
84790	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	LIGHTNING	820	0
87647	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	EAGLE	512	0
103576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	STICK	-1	0
106556	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	SWORD	1423	0
108253	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	VIOLIN	1571	0
108959	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	RHINO	-1	0
126848	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	PAIL	1002	0
128911	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	BUCKET	184	0
130115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	8	n/a	JELLO	754	0
