onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
306.876	n/a	SESS_START	153438	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
315.862	n/a	START	157931	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.896	n/a	PROB	157948	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
318.624	n/a	PROB	159312	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
319.906	n/a	PROB	159953	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
321.022	n/a	PROB	160511	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
322.32	n/a	PROB	161160	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
323.618	n/a	PROB	161809	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
324.916	n/a	PROB	162458	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
326.132	n/a	PROB	163066	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
327.544	n/a	PROB	163772	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
329.078	n/a	PROB	164539	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	8	4	n/a	n/a	n/a	n/a	n/a
330.806	n/a	PROB	165403	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	2	n/a	n/a	n/a	n/a	n/a
332.356	n/a	PROB	166178	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
333.652	n/a	PROB	166826	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
335.08	n/a	STOP	167540	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.98	n/a	WORD	174990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	QUAIL	1147	0	5	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
353.974	n/a	WORD	176987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	OWL	992	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
358.084	n/a	WORD	179042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	LADDER	793	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
362.178	n/a	WORD	181089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	SWATTER	1418	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366.306	n/a	WORD	183153	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	STORE	1387	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.482	n/a	WORD	185241	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	GAVEL	627	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.608	n/a	WORD	187304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	AIRPORT	13	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.72	n/a	WORD	189360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	CUCUMBER	421	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.648	n/a	WORD	191324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	SANDWICH	1232	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.674	n/a	WORD	193337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	PLANET	1082	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.734	n/a	WORD	195367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	VENUS	1557	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
394.912	n/a	WORD	197456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	PIT	1077	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
398.99	n/a	WORD	199495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	BARN	89	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
403.068	n/a	WORD	201534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	ATTORNEY	58	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
406.944	n/a	WORD	203472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	CHOCOLATE	306	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
410.954	n/a	WORD	205477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	FROG	608	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
413.968	n/a	START	206984	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.798	n/a	PROB	207399	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
416.48	n/a	PROB	208240	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	2	n/a	n/a	n/a	n/a	n/a
418.046	n/a	PROB	209023	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
419.592	n/a	PROB	209796	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	6	n/a	n/a	n/a	n/a	n/a
421.034	n/a	STOP	210517	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.72	n/a	REC_START	211860	n/a	LTP232	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
424.468	n/a	REC_WORD	212234	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	PIT	1077	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425.202	n/a	REC_WORD	212601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	BARN	89	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425.85	n/a	REC_WORD	212925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	FROG	608	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
426.878	n/a	REC_WORD	213439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	LADDER	793	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427.632	n/a	REC_WORD	213816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	n/a	DOOR	486	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428.54	n/a	REC_WORD	214270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	CUCUMBER	421	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429.22	n/a	REC_WORD	214610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	SANDWICH	1232	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
430.714	n/a	REC_WORD	215357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	VENUS	1557	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
431.718	n/a	REC_WORD	215859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	PLANET	1082	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
433.124	n/a	REC_WORD	216562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	FROG	608	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
435.734	n/a	REC_WORD	217867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	GAVEL	627	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
442.184	n/a	REC_WORD	221092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	QUAIL	1147	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
442.828	n/a	REC_WORD	221414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	OWL	992	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443.544	n/a	REC_WORD	221772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	LADDER	793	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446.724	n/a	REC_WORD	223362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	ATTORNEY	58	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
491.99	n/a	REC_WORD	245995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	1	0	BARN	89	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.238	n/a	START	257119	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.75	n/a	PROB	257875	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
517.298	n/a	PROB	258649	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	8	n/a	n/a	n/a	n/a	n/a
519.444	n/a	PROB	259722	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
521.082	n/a	STOP	260541	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.19	n/a	WORD	261595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	15	2	1	CASTLE	256	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
526.202	n/a	START	263101	n/a	LTP232	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
