onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
384.842	n/a	SESS_START	192421	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
407.584	n/a	START	203792	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.618	n/a	PROB	203809	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
409.632	n/a	PROB	204816	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
411.294	n/a	PROB	205647	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
413.374	n/a	PROB	206687	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
415.24	n/a	PROB	207620	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
416.888	n/a	PROB	208444	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
418.202	n/a	PROB	209101	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
420.598	n/a	PROB	210299	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	21	7	8	6	n/a	n/a	n/a	n/a	n/a
422.794	n/a	PROB	211397	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
424.592	n/a	PROB	212296	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
426.384	n/a	STOP	213192	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.47	n/a	WORD	225735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	PARCEL	1012	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
455.514	n/a	WORD	227757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	PARTY	1018	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
459.358	n/a	WORD	229679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	SLACKS	1323	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
463.568	n/a	WORD	231784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	PACKAGE	997	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
467.63	n/a	WORD	233815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	FARMER	553	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
471.624	n/a	WORD	235812	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	STOMACH	1384	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
475.65	n/a	WORD	237825	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	SNACK	1331	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
479.71	n/a	WORD	239855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	BANQUET	86	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
483.588	n/a	WORD	241794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	RECIPE	1175	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
487.7	n/a	WORD	243850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	MOWER	928	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
491.676	n/a	WORD	245838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	MERMAID	887	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
495.72	n/a	WORD	247860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	SKIRT	1319	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
499.698	n/a	WORD	249849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	INSTRUCTOR	741	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
503.76	n/a	WORD	251880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	QUEEN	1149	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
507.904	n/a	WORD	253952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	DEER	444	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
511.814	n/a	WORD	255907	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	BEAVER	109	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
514.826	n/a	START	257413	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.908	n/a	PROB	257954	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
518.154	n/a	PROB	259077	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
519.552	n/a	PROB	259776	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
522.826	n/a	STOP	261413	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
524.78	n/a	REC_START	262390	n/a	LTP212	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
525.304	n/a	REC_WORD	262652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	MOWER	928	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
526.076	n/a	REC_WORD	263038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	MERMAID	887	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
526.8	n/a	REC_WORD	263400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	SKIRT	1319	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
527.876	n/a	REC_WORD	263938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	INSTRUCTOR	741	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.1	n/a	REC_WORD	264550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	DEER	444	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
529.972	n/a	REC_WORD	264986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	QUEEN	1149	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.204	n/a	REC_WORD	265602	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	BEAVER	109	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.088	n/a	REC_WORD	266044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	FARMER	553	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
533.29	n/a	REC_WORD	266645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	STOMACH	1384	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
534.458	n/a	REC_WORD	267229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	SNACK	1331	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
536.114	n/a	REC_WORD	268057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	BANQUET	86	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
559.596	n/a	REC_WORD	279798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	PARCEL	1012	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
560.468	n/a	REC_WORD	280234	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	PACKAGE	997	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
570.032	n/a	REC_WORD	285016	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	1	1	RECIPE	1175	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
605.958	n/a	START	302979	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.472	n/a	PROB	303736	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
609.636	n/a	PROB	304818	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	4	2	9	n/a	n/a	n/a	n/a	n/a
611.482	n/a	PROB	305741	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
612.804	n/a	STOP	306402	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.128	n/a	WORD	307564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	1	MOUTH	926	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
618.14	n/a	START	309070	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
619.188	n/a	PROB	309594	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	3	4	5	n/a	n/a	n/a	n/a	n/a
621.518	n/a	PROB	310759	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	7	5	n/a	n/a	n/a	n/a	n/a
624.164	n/a	PROB	312082	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	7	5	n/a	n/a	n/a	n/a	n/a
625.46	n/a	STOP	312730	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
627.11	n/a	WORD	313555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	1	BARTENDER	92	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
630.122	n/a	START	315061	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
631.086	n/a	PROB	315543	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	9	n/a	n/a	n/a	n/a	n/a
633.0	n/a	PROB	316500	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
635.58	n/a	PROB	317790	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
637.268	n/a	STOP	318634	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
639.142	n/a	WORD	319571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	1	THUMB	1462	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
642.156	n/a	START	321078	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
643.186	n/a	PROB	321593	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
644.768	n/a	PROB	322384	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
646.016	n/a	PROB	323008	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
648.82	n/a	STOP	324410	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.174	n/a	WORD	325587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	0	COYOTE	396	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
654.188	n/a	START	327094	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
655.236	n/a	PROB	327618	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
657.448	n/a	PROB	328724	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
658.98	n/a	PROB	329490	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
660.684	n/a	STOP	330342	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
663.306	n/a	WORD	331653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	0	WATER	1594	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
666.318	n/a	START	333159	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
667.25	n/a	PROB	333625	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
668.348	n/a	PROB	334174	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
669.896	n/a	PROB	334948	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
671.344	n/a	PROB	335672	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
674.318	n/a	STOP	337159	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
675.338	n/a	WORD	337669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	15	2	0	MOLECULE	905	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
678.35	n/a	START	339175	n/a	LTP212	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
