onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
215.148	n/a	SESS_START	107574	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
225.008	n/a	START	112504	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
225.022	n/a	PROB	112511	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	9	2	1	6
226.774	n/a	PROB	113387	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	16	2	9	5
228.226	n/a	PROB	114113	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	13	6	6	1
229.21	n/a	PROB	114605	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	24	9	5	9
231.928	n/a	PROB	115964	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	14	4	9	1
233.046	n/a	PROB	116523	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	19	9	7	3
234.366	n/a	PROB	117183	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	17	4	8	5
235.93	n/a	STOP	117965	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.214	n/a	DISTRACTOR	127607	n/a	LTP303	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
255.214	n/a	START	127607	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
255.23	n/a	PROB	127615	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	17	8	1	8
256.932	n/a	PROB	128466	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	16	8	2	6
258.098	n/a	PROB	129049	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	17	3	8	6
260.184	n/a	PROB	130092	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	7	3	2	2
262.268	n/a	PROB	131134	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	12	2	6	4
263.652	n/a	PROB	131826	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	21	7	7	7
264.72	n/a	PROB	132360	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	15	1	7	7
265.938	n/a	PROB	132969	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	13	8	4	1
267.456	n/a	PROB	133728	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	9	1	5	3
268.656	n/a	PROB	134328	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	19	9	5	5
270.158	n/a	PROB	135079	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	14	4	4	6
271.208	n/a	PROB	135604	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	15	3	6	6
272.476	n/a	PROB	136238	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	10	2	6	2
274.21	n/a	PROB	137105	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	16	2	8	6
275.494	n/a	PROB	137747	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	19	3	9	7
277.28	n/a	PROB	138640	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	10	3	3	4
278.906	n/a	STOP	139453	n/a	LTP303	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.118	n/a	WORD	140059	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	TURNIP	1521	n/a	n/a	0	0	0
282.67	n/a	WORD	141335	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	WIDOW	1608	n/a	n/a	0	0	0
285.204	n/a	WORD	142602	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	PEANUT	1032	n/a	n/a	0	0	0
287.874	n/a	WORD	143937	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	MOTEL	919	n/a	n/a	0	0	0
290.574	n/a	WORD	145287	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	SUNSET	1408	n/a	n/a	0	0	0
293.126	n/a	WORD	146563	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	ISLAND	745	n/a	n/a	0	0	0
295.778	n/a	WORD	147889	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	BULLET	194	n/a	n/a	0	0	0
298.534	n/a	WORD	149267	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	CLAM	315	n/a	n/a	0	0	0
301.266	n/a	WORD	150633	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	SILK	1307	n/a	n/a	0	0	0
303.784	n/a	WORD	151892	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	TOURIST	1488	n/a	n/a	0	0	0
306.358	n/a	WORD	153179	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	DENTIST	447	n/a	n/a	0	0	0
309.038	n/a	WORD	154519	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	ZEBRA	1635	n/a	n/a	0	0	0
311.646	n/a	WORD	155823	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	DINER	467	n/a	n/a	0	0	0
314.328	n/a	WORD	157164	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
317.062	n/a	WORD	158531	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	CARROT	249	n/a	n/a	0	0	0
319.636	n/a	WORD	159818	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
322.45	n/a	WORD	161225	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	MEDAL	885	n/a	n/a	0	0	0
324.94	n/a	WORD	162470	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	BUBBLE	183	n/a	n/a	0	0	0
327.586	n/a	WORD	163793	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	DOLPHIN	483	n/a	n/a	0	0	0
330.022	n/a	WORD	165011	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	AWARD	63	n/a	n/a	0	0	0
332.724	n/a	WORD	166362	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	SCARF	1246	n/a	n/a	0	0	0
335.348	n/a	WORD	167674	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	TABLE	1426	n/a	n/a	0	0	0
337.928	n/a	WORD	168964	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	9	1	TURTLE	1522	n/a	n/a	0	0	0
