mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP229	ltpFR	16	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
82043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	MOSS	918	1	2	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	TOTE	1487	1	1	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
90292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	HOUSE	725	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	ANTENNA	28	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
98706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
102868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	PUBLISHER	1137	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
107037	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	BRICK	172	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
110969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	VIDEO	1564	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114796	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	COD	340	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
118999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
122964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	ARTIST	43	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
126908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	EXPLOSION	544	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
130877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	BOOK	149	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
135009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	POCKETBOOK	1094	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
139226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
143174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	CHIPMUNK	304	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
149046	REC_START	n/a	LTP229	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150014	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
150971	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	CHIPMUNK	304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	MOSS	918	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154159	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	TOTE	1487	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155800	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	0	POCKETBOOK	1094	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159744	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	ANTENNA	28	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161383	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	HOUSE	725	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162710	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	16	1	1	TAPE	1433	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
