onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
231.87	n/a	SESS_START	115935	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.692	n/a	START	141846	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.716	n/a	PROB	141858	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
287.368	n/a	PROB	143684	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
290.168	n/a	PROB	145084	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
292.618	n/a	PROB	146309	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
294.866	n/a	PROB	147433	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
296.95	n/a	PROB	148475	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
299.25	n/a	PROB	149625	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
303.694	n/a	STOP	151847	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.456	n/a	WORD	189728	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	SINK	1309	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
383.656	n/a	WORD	191828	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	FOUNTAIN	597	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
387.798	n/a	WORD	193899	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	RADIO	1157	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
391.788	n/a	WORD	195894	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	STEREO	1378	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
395.688	n/a	WORD	197844	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	DESK	452	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
399.788	n/a	WORD	199894	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	BRICK	172	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
403.972	n/a	WORD	201986	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	TOWER	1490	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
408.14	n/a	WORD	204070	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	OCEAN	970	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
412.048	n/a	WORD	206024	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	LOBSTER	837	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
415.914	n/a	WORD	207957	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	RUNNER	1218	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
419.98	n/a	WORD	209990	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	ORANGE	980	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
424.006	n/a	WORD	212003	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	CHAIR	274	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
428.106	n/a	WORD	214053	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	UNDERWEAR	1537	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
432.114	n/a	WORD	216057	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	DINNER	468	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
435.948	n/a	WORD	217974	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	SHEARS	1276	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
439.88	n/a	WORD	219940	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	8	1	0	LINEN	825	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
442.888	n/a	START	221444	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444.046	n/a	PROB	222023	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
446.204	n/a	PROB	223102	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
450.888	n/a	STOP	225444	n/a	LTP070	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.788	n/a	REC_START	226394	n/a	LTP070	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
