mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP120	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
100136	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	BATH	98	0	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103158	SLOW_MSG	n/a	LTP120	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105671	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	KLEENEX	782	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109509	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	SQUIRREL	1362	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
113612	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	FOREST	593	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
117574	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	ANCESTOR	20	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
121561	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	GREASE	660	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
125433	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	FIG	563	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
129345	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	PLANT	1083	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
133407	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	LAUNDRY	803	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137386	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	FRECKLE	602	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
141348	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	ALMOND	18	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
145426	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	PRINCE	1124	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
149255	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
153467	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	0	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
157396	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	PECAN	1036	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
161565	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	HANDKERCHIEF	686	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
167302	REC_START	n/a	LTP120	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	BATH	98	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169736	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	18	1	1	HANDKERCHIEF	686	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
